,f_opt,iterations,x_0,x_opt,dist_to_origin
3144,0.216126488705,1000,[-7.55441768  4.47841945],[-9.39295595  4.4080235 ],10.3758514204
3145,0.529456125096,1000,[  8.74495417  16.03707137],[  9.37957981  13.22337049],16.2121573095
3146,0.216133421716,1000,[-11.0737517    5.20872972],[-9.38116208  4.41213529],10.3669252806
3147,0.216153567407,1000,[-9.77909437  1.43907833],[-9.39424861  4.3989535 ],10.3731720678
3148,0.529428281058,1000,[ -9.70482212 -14.17050717],[ -9.38814252 -13.22348132],16.2172031595
3149,0.843994096659,1000,[-15.17100909 -12.37912309],[-15.64365224 -13.22131486],20.4823588023
3150,1.33440408525,1000,[ 18.41259039  16.50218212],[ 18.77387962  17.62718026],25.7522045613
3151,0.156745101324,1000,[-0.48618042 -5.55541707],[-0.01213994 -8.82184488],8.82185322975
3152,0.235356034953,1000,[ 4.26642632  9.96219004],[ 6.26850234  8.81532672],10.8168436607
3153,0.471284956903,1000,[-12.00592723  11.98267428],[-12.50804723   8.80529552],15.2965510689
3154,0.372145212715,1000,[  3.22174094 -14.40823167],[  3.12920039 -13.22383324],13.5890272142
3155,0.844027298357,1000,[ 14.19243886  11.61159774],[ 15.65089781  13.21405392],20.4832083302
3156,0.529444842323,1000,[  8.63297083  11.59069242],[  9.3898608   13.21537901],16.2115923983
3157,0.216159662614,1000,[ 7.327935   4.2496643],[ 9.39716723  4.40802559],10.3796648057
3158,0.216155760285,1000,[-8.01198785  6.07938118],[-9.39342937  4.41785476],10.3804603025
3159,0.314624248664,1000,[-12.49965435  -2.63010126],[-12.51540847  -0.01479124],12.5154172061
3160,0.235302610085,1000,[ -5.93874653  10.02657945],[-6.25761189  8.8165909 ],10.811567032
3161,0.864467139312,1000,[-18.55978272   5.63715836],[-18.76637888   8.81418065],20.7332283261
3162,0.216152178179,1000,[-11.97040799   4.2451292 ],[-9.37802489  4.40737932],10.3620626996
3163,1.33450788773,1000,[ 15.96506152  17.50365892],[ 18.76026621  17.62288906],25.7393435623
3164,0.216204430992,1000,[ 12.15243188   3.64174693],[ 9.40093517  4.40716904],10.3827126063
3165,0.626650795027,1000,[ -2.59562222  18.14403713],[  3.60474921e-03   1.76250119e+01],17.6250122245
3166,0.314639285214,1000,[ 10.01718783  -0.93621373],[ 12.50860394   0.01275188],12.5086104393
3167,0.53067870861,1000,[ 15.90612859   5.66244618],[ 15.64560073   4.4091899 ],16.2550231506
3168,5.45117790174e-06,1000,[-1.25561971  0.33667905],[-0.0029944   0.00194166],0.00356881540736
3169,0.471276305573,1000,[ 14.46260424  -8.45150406],[ 12.5063364   -8.81527528],15.3008995914
3170,0.864450879478,1000,[ 19.70350022  -7.45803263],[ 18.77192071  -8.80797491],20.7356077587
3171,0.84399897967,1000,[-16.49986679 -13.14161217],[-15.64874114 -13.22231369],20.4868904044
3172,0.998794038051,1000,[ -4.07451521  19.74821266],[ -3.12959393  22.02949428],22.2506848524
3173,0.864438604872,1000,[ 18.93194271   7.32867847],[ 18.77406676   8.81161011],20.739094852
3174,0.864437934344,1000,[-19.21343883   9.39546874],[-18.77640441   8.81541029],20.7428257748
3175,1.33440797504,1000,[-17.87165225  15.3246431 ],[-18.77183373  17.62618249],25.7500301107
3176,0.0588305626347,1000,[-2.50283862  3.80073353],[-3.12596265  4.40702   ],5.40309798025
3177,0.844019186324,1000,[-18.4231504   13.48506052],[-15.65155656  13.21762821],20.4860176312
3178,0.941199946662,1000,[-12.53015559 -16.9156208 ],[-12.51612606 -17.62982011],21.6209150774
3179,0.941239579402,1000,[ 13.26129102 -19.55750256],[ 12.51422617 -17.64238423],21.6300619088
3180,1.33440232931,1000,[ 18.82664215  17.90476152],[ 18.77427866  17.62987414],25.7543394644
3181,0.0588273074634,1000,[ 0.299209 -4.356012],[ 3.13084284 -4.40694883],5.40586485716
3182,0.844088316613,1000,[-13.11819859 -12.46019798],[-15.63697793 -13.23826063],20.4882069348
3183,0.372168279956,1000,[  1.32238574  12.76054668],[  3.13584387  13.22186607],13.5886444908
3184,0.31463023975,1000,[ 14.55570186   0.34586158],[  1.25052140e+01  -9.79815903e-05],12.5052139996
3185,0.314576337468,1000,[ 13.21306436  -0.15614797],[  1.25201583e+01  -2.07328867e-04],12.5201582885
3186,0.372151638169,1000,[  2.61711831  14.72912172],[  3.13021231  13.22766389],13.5929879333
3187,0.530707679954,1000,[-14.75223731   6.17276487],[-15.64928781   4.41686949],16.2606563559
3188,0.314601224296,1000,[ 13.87014378  -2.12576725],[  1.25148195e+01  -1.11602918e-02],12.5148244759
3189,0.23536877765,1000,[ -5.97644312 -11.63352352],[-6.25254497 -8.82944928],10.8191262677
3190,0.0786612852458,1000,[-8.84891362  0.89605818],[-6.26004255 -0.00827186],6.26004801835
3191,0.529522943387,1000,[ 9.1474128  -9.73366582],[  9.38810431 -13.20325868],16.2006957373
3192,0.529471119425,1000,[  8.45523689 -15.48931377],[  9.38717297 -13.23585617],16.2267342671
3193,0.0588885479172,1000,[ 3.03986157 -0.47150199],[ 3.13704004 -4.41872262],5.4190524813
3194,0.372205429443,1000,[ -5.71283     14.27440254],[ -3.13761099  13.2130436 ],13.5804684734
3195,0.235344977671,1000,[-8.66678079 -7.70041081],[-6.26200719 -8.82706118],10.8226495459
3196,0.530723230459,1000,[ 15.92457611   6.79295631],[ 15.64620442   4.42090597],16.2587860099
3197,1.33440584123,1000,[ 19.57467847  16.77306279],[ 18.77473238  17.62623401],25.7521785737
3198,0.31456895893,1000,[ 12.45335964   0.47997305],[  1.25159104e+01  -5.85078883e-04],12.5159104366
3199,1.3344724645,1000,[-18.53690537 -14.42922799],[-18.76290726 -17.63565994],25.75001341
3200,0.37214626054,1000,[ -2.6574121   12.05436121],[ -3.12843938  13.22060176],13.5857073367
3201,0.235411671839,1000,[ 9.36976839  8.88112164],[ 6.27264607  8.81127601],10.815945339
3202,0.471278163562,1000,[-10.53248889   7.98312233],[-12.52629225   8.81534524],15.3172552744
3203,0.529445441093,1000,[ 10.32340364 -15.7660834 ],[  9.39273338 -13.22557105],16.2215649661
3204,0.941204196244,1000,[ 13.43844921  17.25522589],[ 12.51873501  17.62850904],21.6213565117
3205,0.0588374320151,1000,[-4.36579108  5.48828732],[-3.12773967  4.41419875],5.40998207686
3206,0.47122935528,1000,[ 15.09749824  -8.37411825],[ 12.51555529  -8.81247483],15.3068232092
3207,0.530700504096,1000,[ 14.0196987   -2.72816386],[ 15.64975646  -4.40046438],16.2566590631
3208,0.941201817871,1000,[-13.65503412 -17.76297528],[-12.51781626 -17.63119587],21.6230153209
3209,0.998826693504,1000,[  3.40598254 -19.56329524],[  3.13031703 -22.02370609],22.2450559642
3210,0.941200768705,1000,[ 11.13243416 -17.32820398],[ 12.51674719 -17.62854806],21.6202374391
3211,0.235338081442,1000,[-3.66294311  9.29979401],[-6.26582526  8.81019072],10.8111066384
3212,0.156661448556,1000,[-0.5102323 -7.671329 ],[ -9.55572417e-04  -8.81336500e+00],8.81336505528
3213,0.530681401629,1000,[ 16.12105087  -4.85839699],[ 15.64792882  -4.40766394],16.2568501754
3214,0.314647251544,1000,[ 14.68353731   0.60004621],[  1.25038278e+01  -1.62946227e-03],12.5038279005
3215,0.372182775649,1000,[  3.85546656  11.10079165],[  3.1263108   13.21109895],13.5759697565
3216,0.372171949995,1000,[ -2.93969907 -15.36525072],[ -3.12958493 -13.2331042 ],13.5981376894
3217,0.216187052471,1000,[-11.55141175  -3.9240522 ],[-9.37484667 -4.4090553 ],10.3598995522
3218,0.0786442228276,1000,[-7.80452695  0.37132746],[ -6.25710342e+00   2.37693510e-03],6.25710387315
3219,0.530723803407,1000,[-17.13568438   6.22971386],[-15.63996933   4.41872547],16.2521929386
3220,0.844004786598,1000,[-16.51048928 -11.88528029],[-15.64323572 -13.21612032],20.4786879435
3221,0.941230595416,1000,[ 12.81079618  15.46926277],[ 12.51487847  17.61912086],21.6114692425
3222,1.33443341642,1000,[-17.84129912 -19.21209176],[-18.77840395 -17.63916963],25.7637101395
3223,0.372165261826,1000,[ -0.49920929  13.71189564],[ -3.13435327  13.21778759],13.5843321222
3224,0.21613690509,1000,[-8.74618218 -1.5654826 ],[-9.38002361 -4.40545371],10.3630528955
3225,0.314568987004,1000,[ 12.33310466   1.04430126],[  1.25156935e+01   1.92098908e-04],12.5156935459
3226,0.0588535940717,1000,[-3.69235372  7.39291767],[-3.13531214  4.40183188],5.40428590509
3227,0.372211940157,1000,[ -5.52649166 -13.69213666],[ -3.11775385 -13.21913415],13.5818222884
3228,0.530711981052,1000,[ 16.93856424  -2.28220747],[ 15.64357767  -4.39618161],16.2495518419
3229,0.864447930662,1000,[-17.11455921  -7.20250963],[-18.77733688  -8.80951851],20.7411667147
3230,0.471250253869,1000,[-14.28620105   7.17434377],[-12.51067163   8.80965748],15.3012081076
3231,0.707799669631,1000,[-19.82573084  -2.61630997],[ -1.87805578e+01  -2.47547545e-03],18.7805580102
3232,0.941202592895,1000,[ 12.42145535  16.2320062 ],[ 12.51620944  17.62682371],21.6185201348
3233,0.0588582719595,1000,[ 1.17840041  4.25344228],[ 3.13713824  4.407672  ],5.41010247638
3234,0.471275110438,1000,[ 12.90422484  -6.37230804],[ 12.51701544  -8.80139281],15.3016401436
3235,0.844017964527,1000,[ 13.91115242  13.78329437],[ 15.65212475  13.22478041],20.4910669871
3236,0.626653672713,1000,[  1.46912913  19.84040792],[  2.74119686e-03   1.76373155e+01],17.6373157247
3237,0.705319035851,1000,[  6.85906879  15.03634249],[  6.2614723   17.61840294],18.697972014
3238,0.216109901292,1000,[-9.44552005  3.35823263],[-9.3874275   4.40760573],10.3706693722
3239,0.52944164476,1000,[  7.85087734 -12.34887387],[  9.39113268 -13.21783212],16.2143288178
3240,0.0588816801722,1000,[ 0.63474256 -3.89157317],[ 3.13918927 -4.41193463],5.41476466659
3241,0.372155202917,1000,[  1.17093989  14.82377479],[  3.13355656  13.22334861],13.589559414
3242,1.33440600887,1000,[ 17.96487158  16.70849051],[ 18.77347542  17.62606615],25.7511473035
3243,0.62667761505,1000,[ -1.32452776 -15.96143231],[  5.86472343e-03  -1.76206699e+01],17.6206708511
3244,0.216111192478,1000,[ 9.75591263  3.0481933 ],[ 9.38727533  4.40530992],10.3695560973
3245,0.235306760036,1000,[ 7.90355159 -8.84849563],[ 6.25507084 -8.81586146],10.8095015876
3246,0.47125234001,1000,[ 14.01430705  10.92637346],[ 12.51647491   8.82508764],15.3148397294
3247,0.156705135297,1000,[ -0.38790951  11.17544619],[ -6.95735300e-04   8.82854997e+00],8.82854999761
3248,0.235341768655,1000,[-8.71919114  8.20634859],[-6.24949976  8.81835676],10.8083145347
3249,0.529462485568,1000,[ -9.86044819  10.24383365],[ -9.39473511  13.2178994 ],16.2164704052
3250,0.941245763825,1000,[-14.35795134  16.95610397],[-12.50645199  17.62957434],21.6151158395
3251,0.235306515059,1000,[ 5.40036067 -7.97245795],[ 6.25582357 -8.81245116],10.8071561486
3252,0.52943158368,1000,[ -8.23682373  12.68521671],[ -9.38510704  13.21988497],16.2125134668
3253,0.941200454169,1000,[ 12.33700568  17.80313501],[ 12.5150047   17.63005263],21.6204555518
3254,0.235304632307,1000,[ 7.62216426 -9.2596157 ],[ 6.25868557 -8.81833496],10.8136107047
3255,0.471231760441,1000,[ 12.46908872  10.46035569],[ 12.51645973   8.81929411],15.3114895662
3256,0.529473540939,1000,[ -7.82711754 -14.85130033],[ -9.39446381 -13.23139867],16.2273183539
3257,0.314569011526,1000,[-12.47955334   1.26170695],[ -1.25162647e+01   9.10668966e-04],12.5162647828
3258,0.314568914208,1000,[ 12.46776434  -0.382337  ],[  1.25159873e+01   5.17115691e-04],12.5159872875
3259,0.0588698746968,1000,[ 4.00243384 -6.55063536],[ 3.12672175 -4.4204466 ],5.41449323599
3260,0.705278283966,1000,[  6.36411446  17.91083649],[  6.25863425  17.63007388],18.7080198785
3261,0.216114459181,1000,[-10.05006252   5.08843693],[-9.3901393   4.40864144],10.37356426
3262,0.530679135981,1000,[ 15.18357272   3.3479031 ],[ 15.64421283   4.40609949],16.2528492245
3263,0.314621118381,1000,[-13.09926055  -3.07295988],[-12.5150036   0.0143041],12.515011772
3264,0.235375496661,1000,[ 3.96830148 -9.52574677],[ 6.26982725 -8.81084441],10.8139591758
3265,0.844042973086,1000,[-17.23391761  14.69820775],[-15.63745522  13.23159465],20.4842647637
3266,0.86444059576,1000,[-17.77595886  -9.29926887],[-18.77157245  -8.81720995],20.7392170457
3267,0.0786435301806,1000,[-7.68812342 -0.25840951],[ -6.25920217e+00  -1.69631940e-03],6.25920239818
3268,0.372184200721,1000,[ -5.67955549 -13.62967892],[ -3.12065568 -13.21870704],13.5820730225
3269,0.216137451192,1000,[-9.34514162 -7.77401098],[-9.38643814 -4.41800152],10.3741967559
3270,0.941231090715,1000,[-11.27311361  15.81182297],[-12.52034355  17.62075475],21.6159663285
3271,0.156702627536,1000,[ 0.44891801 -6.43588757],[  3.02120751e-05  -8.80221965e+00],8.80221964964
3272,0.844004519657,1000,[-15.13949333  14.84415388],[-15.64711341  13.22890255],20.4899004539
3273,0.941315287946,1000,[ 15.08913939 -16.81098255],[ 12.53030241 -17.62274881],21.6233613011
3274,0.530743339012,1000,[-13.50565593  -4.00749158],[-15.65668309  -4.40921204],16.2656963021
3275,0.372146059506,1000,[  2.86653494  13.67857946],[  3.12753439  13.22253067],13.5873760758
3276,0.216140312764,1000,[-8.15668397  2.89436117],[-9.39168922  4.398605  ],10.3707064494
3277,0.471233740302,1000,[-11.44129766   8.52912823],[-12.51277183   8.81383494],15.3053306185
3278,0.84399703041,1000,[ 16.70893782  13.89295983],[ 15.64615424  13.22654483],20.4876458054
3279,0.0588258347779,1000,[ 3.21945307 -4.13996522],[ 3.12964616 -4.40805035],5.40607001545
3280,0.058913479333,1000,[ 5.49021114  4.5673734 ],[ 3.11585631  4.40667391],5.39697466254
3281,0.23530552699,1000,[ 6.52923421  7.23007917],[ 6.25751741  8.81153914],10.8073931261
3282,0.314607821672,1000,[ 11.55710559   2.22656816],[  1.25185488e+01   1.20333824e-02],12.5185545485
3283,0.216111226398,1000,[-9.1628523  -5.85487292],[-9.38737797 -4.40989646],10.3715983337
3284,0.372147312559,1000,[ -2.47405844  12.16837262],[ -3.12792282  13.2200991 ],13.5850992392
3285,0.372152931794,1000,[  2.02857697  12.16251404],[  3.12954099  13.21715415],13.5826061812
3286,1.33440379559,1000,[ 17.66175321 -17.77495419],[ 18.77240821 -17.63078451],25.7535992127
3287,0.705281972459,1000,[  5.43501245 -16.96757144],[  6.25576001 -17.62790983],18.7050190641
3288,1.0025812692,1000,[ 19.89775186   4.88878025],[ 21.913591     4.40687125],22.35231497
3289,0.530724289808,1000,[-16.65000744  -1.64087858],[-15.65410521  -4.41308056],16.2642641975
3290,0.529428897686,1000,[ 10.68406405 -13.38418559],[  9.38838925 -13.22409055],16.2178427527
3291,0.707789369708,1000,[ 16.03515977  -0.0642376 ],[  1.87788831e+01   8.56068348e-04],18.7788831044
3292,0.86446969946,1000,[-19.55192411   6.91330093],[-18.77075443   8.80447634],20.7330659897
3293,0.0588307349067,1000,[ 4.6412712  -3.75890521],[ 3.1276021  -4.40361573],5.40127081281
3294,0.372160815548,1000,[  4.87385532 -13.16625457],[  3.12341654 -13.2232806 ],13.5871586661
3295,0.0786590029164,1000,[-5.61262118 -1.78146207],[-6.26077809 -0.00726223],6.26078229963
3296,0.0786515045138,1000,[-5.42651353 -0.22524125],[ -6.25387062e+00  -5.05525634e-04],6.25387063932
3297,0.235321703453,1000,[ 6.05843889 -6.70812115],[ 6.25892545 -8.80641561],10.8040318256
3298,0.529432258912,1000,[-10.25813879 -14.18796726],[ -9.38789876 -13.22685949],16.2198167388
3299,0.530706080643,1000,[-16.37770912   1.51953055],[-15.65265267   4.40971558],16.2619533576
3300,0.471231117175,1000,[-12.02730232   9.18232828],[-12.51348758   8.81525366],15.3067327872
3301,0.0588818152488,1000,[ 5.13557516  5.22410812],[ 3.11849791  4.40819768],5.39974406621
3302,0.156678721419,1000,[-0.52411879 -6.91314923],[  2.42229426e-03  -8.80732886e+00],8.80732919058
3303,0.62664850281,1000,[ -2.75041217 -17.79537497],[ -3.48963714e-03  -1.76257859e+01],17.6257862836
3304,0.235337832501,1000,[ 4.71260272 -7.47682766],[ 6.26454858 -8.80745031],10.8081335076
3305,0.529503531947,1000,[ -7.14699442 -12.78139114],[ -9.39924687 -13.22575669],16.2254886474
3306,0.471274792524,1000,[-12.82837067  -6.34907728],[-12.51698354  -8.8014352 ],15.3016384254
3307,0.235319013465,1000,[ -5.14656799  10.12642146],[-6.26058367  8.82265044],10.8182285395
3308,0.626641928537,1000,[ -2.62151149  17.55721813],[ -1.05218251e-03   1.76262802e+01],17.6262802148
3309,0.86449194535,1000,[ 18.55468198   5.9546643 ],[ 18.76865759   8.80229446],20.7302410889
3310,0.372222384345,1000,[  5.40533561 -12.76638068],[  3.11672981 -13.22526793],13.5875574159
3311,0.0786687649762,1000,[ 3.87489366  1.00734097],[ 6.26088077 -0.00950747],6.2608879861
3312,0.86446627972,1000,[-16.71712463  10.04055414],[-18.78165049   8.8112953 ],20.7458265716
3313,1.33441520189,1000,[ 17.47747585 -18.50273719],[ 18.77736716 -17.63528763],25.7602967168
3314,0.156661868639,1000,[ 2.83300206 -9.01522251],[ -8.95935391e-04  -8.81291029e+00],8.81291033769
3315,0.235307162993,1000,[-5.67302378 -9.20477112],[-6.25491251 -8.81547584],10.8090954723
3316,0.530755574246,1000,[ 13.18520948   4.4045774 ],[ 15.65776466   4.40779008],16.2663520088
3317,0.235310578584,1000,[ -4.83619523  11.05884097],[-6.25508683  8.81916532],10.8122055213
3318,0.216112897652,1000,[ 8.94039677  5.8702581 ],[ 9.38771726  4.41098281],10.372367363
3319,0.844019623995,1000,[ 15.78637103 -15.31537468],[ 15.64515348 -13.23294468],20.491013939
3320,0.844035042915,1000,[ 16.64906535 -11.30073683],[ 15.64075884 -13.21109557],20.4735532594
3321,0.471301528364,1000,[-14.73172575  -9.56744154],[-12.5042245   -8.81219072],15.2973963663
3322,0.941278110317,1000,[ 12.17654344  14.46043773],[ 12.50415831  17.63558174],21.6186890955
3323,0.216114065062,1000,[-8.65028704  3.59376068],[-9.3846153   4.40579036],10.3673522672
3324,0.941246151462,1000,[-15.29251457  18.71199299],[-12.52560099  17.63162861],21.6278757086
3325,0.0786679358038,1000,[ 8.09262145 -0.54747741],[  6.25113499e+00  -1.98362306e-03],6.25113530869
3326,0.372166168769,1000,[ -4.70831553  14.0314733 ],[ -3.12367551  13.22797142],13.5917834249
3327,0.70528284717,1000,[  4.7067124   17.69079136],[  6.26103749  17.63116089],18.7098483403
3328,0.864438331804,1000,[-19.37750219  -8.01817494],[-18.77627993  -8.81336926],20.7418457633
3329,0.529478853919,1000,[ -9.06732615  16.41564271],[ -9.38995952  13.20899213],16.2064435576
3330,0.372152052474,1000,[  2.37792343 -13.0618591 ],[  3.12527073 -13.2224272 ],13.5867545077
3331,0.864481524432,1000,[ 18.45170459 -11.18905822],[ 18.7735922   -8.82849207],20.745843826
3332,0.864449644986,1000,[ 18.20272219 -10.4738777 ],[ 18.77657735  -8.82175709],20.7456803984
3333,0.372162942461,1000,[  5.04641712 -11.53842962],[  3.1316709  -13.23037664],13.5959636945
3334,0.626678816688,1000,[  1.48098318  18.88254977],[ -7.09207420e-03   1.76383078e+01],17.6383091967
3335,0.844042596042,1000,[-13.74085809  13.93570871],[-15.65516406  13.22312014],20.4923172884
3336,0.530688677504,1000,[-18.30887083  -3.93182347],[-15.64905735  -4.40372541],16.256869115
3337,0.0588280036575,1000,[ 4.63049614 -4.84303056],[ 3.12846208 -4.41056722],5.40743730392
3338,0.53075150546,1000,[ 19.29642503  11.82606487],[ 15.64848123   4.42406113],16.261835125
3339,0.372145020269,1000,[  3.0242109   12.41413599],[  3.12858326  13.22289989],13.5879768393
3340,0.864503111854,1000,[-19.07646964   5.96848331],[-18.77825147   8.79962593],20.737795085
3341,0.37226759302,1000,[ -0.09700094  13.33025412],[ -3.113874   13.2172467],13.5790950185
3342,0.471278802233,1000,[ 14.98286595  -9.35877914],[ 12.50651254  -8.81098428],15.2985718253
3343,0.216119024959,1000,[-8.55631249  4.41600076],[-9.38293758  4.40761921],10.3666110557
3344,0.235304851099,1000,[-5.53690405  7.74171248],[-6.25689319  8.8122953 ],10.8076482575
3345,0.941270428724,1000,[-14.68209251 -17.02592892],[-12.50427545 -17.63246936],21.616217992
