,f_opt,iterations,x_0,x_opt,dist_to_origin
276,0.15666012958,1836,[ 0.42187731  9.02172518],[  3.96727367e-09   8.81523475e+00],8.81523474894
277,0.216109877326,2373,[-10.70412041  -6.2361799 ],[-9.38720862 -4.40761342],10.370474522
278,0.626637414767,2388,[  1.20820429 -15.969188  ],[  2.46022734e-10  -1.76302349e+01],17.6302349243
279,0.529427598519,2420,[  9.10815171 -10.79539391],[  9.38711489 -13.22267326],16.2159493697
280,0.156660129579,2598,[ -0.50714642 -12.08457391],[ -1.44223740e-10  -8.81523467e+00],8.81523466801
281,0.53067799362,2502,[ 14.3690856    6.51418294],[ 15.64532153   4.40756939],16.2543149243
282,0.843992571281,2181,[-17.57144103  12.63286317],[-15.64516471  13.22254009],20.4843048549
283,0.53067799362,2393,[ 17.10533627   6.24601914],[ 15.64532153   4.4075694 ],16.2543149279
284,0.53067799362,2128,[-14.9400257    3.62362966],[-15.64532144   4.40752971],16.2543040807
285,0.52942759852,2182,[ 11.00699741 -12.50940082],[  9.38711489 -13.22267322],16.2159493399
286,0.216109877326,2362,[-8.91043547 -2.29864487],[-9.38720857 -4.40757382],10.3704576428
287,0.941199925962,2057,[ 13.2240041  -18.22007386],[ 12.51603388 -17.63009646],21.6210870523
288,0.058825621974,1876,[ 0.83594398  4.54071174],[ 3.12907213  4.40763535],5.40539931277
289,0.705278093928,1870,[ -7.40755055 -17.86240356],[ -6.25802513 -17.63023027],18.7079634854
290,0.707779067906,2443,[-18.82044338  -2.80848453],[ -1.87743876e+01  -1.98145309e-05],18.774387604
291,0.372144910494,2312,[  4.93307745  12.19950393],[  3.12904097  13.22273963],13.5879262879
292,0.314568802701,2577,[-12.18450786  -3.17128638],[ -1.25162845e+01  -1.98273657e-05],12.5162845375
293,0.941199925962,1976,[-12.78445817  17.23474192],[-12.51603359  17.63005656],21.6210543476
294,0.52942759852,2585,[ -9.86708028 -10.16423635],[ -9.38711489 -13.2226732 ],16.2159493215
295,0.705278093928,2224,[  3.88349177 -18.24579153],[  6.25802512 -17.63023023],18.7079634445
296,0.941199925961,2023,[-13.45572425 -18.11410649],[-12.51603388 -17.63009642],21.6210870143
297,0.216109877326,2080,[-7.68024193 -3.99337053],[-9.38720857 -4.40757383],10.3704576452
298,0.52942759852,2108,[ 11.33029848 -13.75404292],[  9.38711505 -13.22271299],16.2159818606
299,0.235301988896,2022,[-7.23506676 -9.29670038],[-6.25811904 -8.81521266],10.8107367068
300,0.216109877326,2217,[-9.17305966  3.11613372],[-9.38720857  4.40757382],10.3704576441
301,0.707779067906,2462,[-19.43815472   2.72318983],[ -1.87743876e+01   1.98047405e-05],18.7743876041
302,0.471227368131,2062,[ 13.15707285   9.43588987],[ 12.51622226   8.8151466 ],15.3089068594
303,0.372144910494,2472,[  3.63223459  16.16852747],[  3.12904102  13.2227793 ],13.5879649031
304,1.0025291798,2158,[-19.44211299  -4.69994398],[-21.90339501  -4.40750305],22.3424438297
305,1.45953138464e-10,1156,[-1.01601484  0.00592501],[ -9.67147151e-06   1.98203602e-05],2.20541161625e-05
306,0.0588256219741,2006,[-3.04909189  4.89825408],[-3.12907215  4.40763535],5.40539933248
307,0.843992571282,2300,[-15.79829307 -11.49667446],[-15.64516471 -13.22254008],20.4843048447
308,0.216109877326,2493,[ 11.24399649   2.75409952],[ 9.38720857  4.40757378],10.370457624
309,0.235301988896,2404,[ 6.03317072  6.37837738],[ 6.25811897  8.8151731 ],10.8107044081
310,0.235301988896,2303,[ -5.78814515 -10.65320718],[-6.25811904 -8.81521272],10.8107367564
311,0.0786422498786,2232,[ 5.34948735  1.23559863],[  6.25815009e+00   1.97898364e-05],6.25815009141
312,0.530677993619,1687,[-17.35731164   4.35269342],[-15.64532153   4.40752976],16.2543041827
313,0.0588256219746,2375,[ 3.98981581 -2.37159851],[ 3.12907214 -4.40759579],5.40536706081
314,0.843992571282,2402,[-15.44660051  15.80534313],[-15.64516498  13.22257982],20.4843306979
315,0.843992571282,2054,[ 17.52218933  13.65995429],[ 15.64516498  13.22257987],20.4843307344
316,0.53067799362,1791,[-15.43479985  -4.57113123],[-15.64532153  -4.40756943],16.2543149323
317,0.705278093927,1783,[  4.8403785  -17.79612659],[  6.25802509 -17.63023018],18.7079633919
318,0.941199925962,2534,[ 15.22241     18.76868366],[ 12.51603388  17.63009646],21.6210870523
319,0.941199925962,1904,[ 14.8196993  -17.86448488],[ 12.5160339  -17.63009647],21.6210870726
320,0.529427598519,1929,[ -8.61818927  13.53460537],[ -9.38711504  13.22271292],16.2159817976
321,0.52942759852,2824,[  6.46881312  12.88174448],[  9.38711488  13.22267322],16.2159493359
322,0.53067799362,2715,[-15.78517113   0.47404292],[-15.64532144   4.40752971],16.2543040793
323,0.0786422498786,2269,[-6.22738773  1.65073868],[ -6.25815009e+00   1.97899624e-05],6.25815009167
324,0.47122736813,2075,[ 13.94787467  -9.36881466],[ 12.51622226  -8.81514656],15.3089068363
325,0.941199925962,1814,[ 13.20206347 -17.8089982 ],[ 12.51603389 -17.63009647],21.6210870597
326,0.529427598519,2806,[ -9.45017144  17.58287126],[ -9.38711504  13.22271293],16.2159818104
327,0.705278093928,2349,[  7.82611079  16.34493559],[  6.25802498  17.63019046],18.7079259235
328,0.47122736813,2673,[-9.91044252 -9.84100709],[-12.51622226  -8.81514653],15.3089068208
329,0.235301988896,2322,[  7.70688372  10.33293797],[ 6.25811904  8.81521271],10.8107367505
330,0.864435669992,1889,[-18.24639699  -8.57253948],[-18.77429353  -8.81499621],20.7407390348
331,0.235301988896,2165,[-6.84182927 -7.83283023],[-6.25811897 -8.81517304],10.810704362
332,1.47061539155,2488,[ 15.92123635 -19.30608155],[ 15.64484777 -22.0372819 ],27.025970013
333,0.216109877326,2677,[-12.22777186  -3.61177017],[-9.38720857 -4.40757377],10.3704576195
334,0.235301988896,2204,[ -5.70785024  10.02530289],[-6.25811904  8.81521269],10.8107367309
335,0.235301988896,2133,[-5.23839799  9.607155  ],[-6.25811904  8.81521266],10.8107367055
336,0.372144910494,2375,[ -2.46199297  15.4813193 ],[ -3.12904102  13.22277936],13.5879649543
337,0.0588256219742,2292,[ 1.9543724   5.86781165],[ 3.12907215  4.40763536],5.40539934212
338,0.235301988896,2201,[-6.34707839 -7.61447535],[-6.25811897 -8.8151731 ],10.8107044085
339,0.47122736813,2292,[-14.50861197   7.89297675],[-12.51622212   8.81510688],15.3088838741
340,0.530677993619,2370,[-13.12697577  -3.87157532],[-15.64532144  -4.40752978],16.2543040982
341,0.235301988897,2066,[-7.81159037 -8.37367773],[-6.25811897 -8.81517302],10.8107043457
342,0.471227368131,2241,[ 15.06159604  -8.40028872],[ 12.51622212  -8.81510683],15.3088838477
343,0.52942759852,2428,[ 11.39142889 -11.97312807],[  9.38711489 -13.22267319],16.2159493141
344,0.216109877325,2462,[-8.48624405 -6.7970265 ],[-9.38720862 -4.4076134 ],10.3704745116
345,0.0588256219747,2302,[ 0.95196944 -5.26758927],[ 3.12907215 -4.40763542],5.4053993855
346,0.843992571282,2457,[-16.11420291  10.58507529],[-15.64516471  13.22254003],20.4843048147
347,0.235301988896,2019,[-5.10400195  9.26113016],[-6.25811904  8.81521267],10.8107367181
348,0.705278093928,2072,[ -7.30390598  18.23244332],[ -6.25802512  17.63023018],18.7079634023
349,0.843992571282,2073,[-15.4860098  -13.88549441],[-15.64516498 -13.22257987],20.4843307317
350,1.33440229327,2169,[ 17.3086129  -17.04390308],[ 18.7740094  -17.62983272],25.7541148278
351,0.705278093928,2415,[ -9.17583951  18.26106354],[ -6.25802512  17.63023026],18.7079634725
352,0.372144910494,1865,[  1.12760818  13.16930998],[  3.12904094  13.22273965],13.5879263018
353,0.314568802701,2209,[-12.79668471  -1.26981445],[ -1.25162845e+01  -1.98138283e-05],12.5162845377
354,0.0588256219742,2568,[-3.64741851 -1.35676085],[-3.12907214 -4.40759582],5.40536708796
355,0.52942759852,2458,[ -8.43276294 -15.64328297],[ -9.38711504 -13.222713  ],16.2159818664
356,0.372144910494,2135,[ -3.6569013   12.38115912],[ -3.12904097  13.22273963],13.5879262877
357,0.0588256219744,2425,[-2.38035026 -6.82211937],[-3.12907215 -4.40763539],5.40539936013
358,0.529427598519,2044,[  9.18656968 -12.66440473],[  9.38711489 -13.22267327],16.2159493818
359,0.235301988896,2314,[ 7.11597434  7.14243423],[ 6.25811897  8.81517308],10.8107043971
360,0.864435669992,2281,[-19.84373726  10.34071137],[-18.77429375   8.81503589],20.7407560976
361,0.707779067906,2308,[ 18.2604961    1.74138698],[  1.87743876e+01   1.98222407e-05],18.7743876039
362,0.843992571282,2306,[ 16.37956183  15.03758416],[ 15.64516498  13.22257981],20.484330694
363,0.314568802701,2386,[ 10.19368296  -0.83740297],[  1.25162845e+01  -1.98058348e-05],12.5162845372
364,0.0588256219745,2274,[-4.81923447  3.3560284 ],[-3.12907214  4.40759579],5.40536706594
365,0.705278093928,2599,[  4.1867474   16.35970592],[  6.25802498  17.63019047],18.7079259335
366,0.52942759852,2557,[  8.43289779  15.91752941],[  9.38711504  13.22271301],16.2159818719
367,0.235301988896,2499,[  7.42952965  11.25612931],[ 6.25811904  8.81521271],10.8107367498
368,0.372144910494,2285,[  4.19057146 -14.76137194],[  3.12904102 -13.22277933],13.587964934
369,9.84088366351e-11,2567,[ 0.17620517 -3.4368974 ],[  8.12003685e-11  -1.97613643e-05],1.97613643347e-05
370,0.529427598519,2370,[ -9.38348744 -15.6452631 ],[ -9.38711504 -13.22271295],16.2159818255
371,0.314568802701,2939,[ 13.85313246   2.58360291],[  1.25162845e+01   1.98258414e-05],12.5162845378
372,0.156660129579,2309,[  0.92490334 -10.53378612],[  1.75341330e-10  -8.81523472e+00],8.81523472075
373,0.216109877326,2510,[ 9.291155   -7.65596162],[ 9.38720862 -4.40761345],10.3704745315
374,0.843992571281,2458,[ 16.39508789  15.97637272],[ 15.64516498  13.22257978],20.4843306709
375,1.33440229327,2183,[-16.55785734  18.18094539],[-18.77400982  17.62987257],25.7541424198
376,0.0786422498782,1709,[-7.31550062 -0.09647963],[ -6.25815013e+00  -1.97529064e-05],6.25815012973
377,0.058825621974,2474,[ 5.05261831 -6.0119793 ],[ 3.12907215 -4.40763535],5.40539932669
378,0.216109877326,2154,[-9.02070054  3.44540799],[-9.38720857  4.40757377],10.3704576207
379,0.843992571282,2537,[-16.27049113  10.38303814],[-15.64516471  13.22254008],20.4843048421
380,0.372144910493,2740,[  2.08935017 -16.08522049],[  3.12904102 -13.22277929],13.5879648933
381,0.705278093928,2384,[ -8.95610713 -18.43626248],[ -6.25802512 -17.63023024],18.7079634569
382,0.235301988897,2195,[-6.3271053  -7.64109963],[-6.25811897 -8.81517302],10.8107043401
383,0.372144910494,2467,[  5.5589389  -12.35786486],[  3.12904097 -13.22273968],13.5879263295
384,0.47122736813,2544,[-13.5934813    6.35351212],[-12.51622212   8.81510689],15.3088838793
385,1.33440229327,2017,[ 19.37712402  18.11272814],[ 18.77400983  17.62987257],25.7541424206
386,0.314568802701,2722,[ 13.36212428  -3.03526174],[  1.25162845e+01  -1.98168437e-05],12.5162845378
387,0.47122736813,2168,[ 12.31824981   9.8726242 ],[ 12.51622226   8.81514659],15.3089068523
388,0.864435669993,2430,[ 19.05841015  -6.1970962 ],[ 18.77429353  -8.81499616],20.7407390169
389,0.53067799362,2271,[ 15.71290659   6.07196408],[ 15.64532153   4.40756945],16.2543149396
390,0.941199925962,2185,[-14.40177195 -17.05454218],[-12.51603359 -17.63005655],21.6210543451
391,0.15666012958,2288,[  0.48877168 -10.56583823],[  1.00226722e-10  -8.81523472e+00],8.8152347232
392,0.705278093928,2198,[ -6.34322994 -16.50263522],[ -6.25802498 -17.63019042],18.7079258846
393,9.88372717003e-11,2589,[-0.59759072  3.03957133],[ -1.61075250e-10   1.98043271e-05],1.98043271335e-05
394,0.235301988896,2060,[-7.30695764 -9.38488834],[-6.25811904 -8.81521266],10.8107367067
395,0.843992571282,2058,[-14.65414874  13.76974075],[-15.64516497  13.22257981],20.4843306917
396,0.314568802701,2284,[ 12.56010129   1.74187366],[  1.25162845e+01   1.98447918e-05],12.5162845376
397,0.216109877326,2561,[ 9.49549385  0.97113688],[ 9.38720857  4.40757384],10.3704576503
398,1.33440229327,2572,[ 18.15223201 -15.10172788],[ 18.7740094  -17.62983273],25.7541148314
399,0.843992571282,2020,[ 14.78158432  12.80457956],[ 15.64516471  13.22254006],20.4843048278
400,0.707779067906,2255,[ 19.0728477   -1.52512465],[  1.87743876e+01  -1.98048548e-05],18.7743876041
401,0.843992571282,2478,[-16.09246268  16.29988462],[-15.64516498  13.22257986],20.484330726
402,0.216109877326,2253,[-8.70012247 -3.0222999 ],[-9.38720857 -4.40757381],10.3704576364
403,0.705278093928,2366,[  5.02491939 -16.11738255],[  6.25802498 -17.6301904 ],18.7079258594
404,0.843992571282,2235,[ 16.27193137 -14.60853511],[ 15.64516498 -13.22257983],20.4843307036
405,0.372144910494,2084,[ -2.46478636  13.90447218],[ -3.12904102  13.22277937],13.5879649648
406,0.529427598519,2420,[ -8.12590556  11.50250769],[ -9.38711489  13.22267327],16.2159493753
407,0.15666012958,2355,[-0.13107555  6.65253084],[ -2.95069611e-11   8.81519504e+00],8.81519503781
408,0.705278093928,1637,[  6.95899686 -17.70960875],[  6.25802517 -17.6302302 ],18.7079634397
409,0.372144910494,1739,[ -1.47722808  13.18806567],[ -3.12904091  13.22273964],13.5879262809
410,0.843992571282,2307,[-17.6163218   14.39711454],[-15.64516498  13.22257984],20.4843307143
411,0.864435669993,2480,[ 17.31159101  10.71854176],[ 18.77429375   8.81503593],20.7407561137
412,0.53067799362,2139,[-14.33772261   5.11217732],[-15.64532153   4.40756944],16.2543149371
413,0.372144910493,2758,[ 2.93165384  9.72761126],[  3.12904097  13.22273969],13.5879263399
414,0.529427598519,2615,[-12.48819621  13.78939689],[ -9.38711504  13.22271292],16.2159818019
415,0.843992571282,2273,[ 15.7574853  -11.65970836],[ 15.64516471 -13.22254001],20.4843047973
416,0.941199925961,1837,[-11.81670224  17.83255847],[-12.51603387  17.63009642],21.6210870141
417,0.530677993619,1547,[ 17.43079004   4.45464182],[ 15.64532193   4.40756938],16.2543153076
418,0.529427598519,2270,[  9.70796874  11.68441803],[  9.38711489  13.22267329],16.2159493944
419,0.0786422498788,2429,[ 7.72030959  1.8713825 ],[  6.25815009e+00   1.98055468e-05],6.2581500919
420,0.707779067906,2395,[ 17.35584169   1.58919576],[  1.87743876e+01   1.98244380e-05],18.7743876038
421,0.0588256219746,2052,[ 1.41801107  4.82245425],[ 3.12907215  4.4076354 ],5.40539937319
422,0.53067799362,2048,[ 14.7666702    3.89769332],[ 15.64532144   4.4075297 ],16.2543040756
423,0.626637414767,2567,[ -1.22000488  15.50318939],[ -2.23374128e-10   1.76302350e+01],17.6302349589
424,0.314568802701,2108,[-13.59470878   0.70116762],[ -1.25162845e+01   1.97668315e-05],12.5162845384
425,9.8701713469e-11,2317,[ 0.14460423 -1.97803795],[  3.01326279e-11  -1.97907386e-05],1.97907385504e-05
426,0.53067799362,2156,[ 16.33693731   3.46293737],[ 15.64532144   4.4075297 ],16.2543040772
427,0.705278093928,2213,[  7.12079249 -18.8366588 ],[  6.25802512 -17.63023024],18.7079634601
428,1.33440229327,2812,[-15.86619422 -17.51066794],[-18.7740094  -17.62983263],25.7541147647
429,0.705278093928,2345,[  5.87249029 -19.80074567],[  6.25802512 -17.63023025],18.7079634631
430,0.941199925961,2294,[-12.89298768  19.44715914],[-12.51603388  17.63009645],21.6210870394
431,1.33440229327,1878,[ 18.69140282 -17.87483782],[ 18.77400982 -17.62987258],25.7541424252
432,0.843992571282,2415,[ 18.02942124  14.42899931],[ 15.64516498  13.22257986],20.4843307253
433,0.156660129579,2211,[-0.97516106 -9.97048143],[ -3.08294673e-10  -8.81523468e+00],8.81523467576
434,0.314568802701,2601,[-13.5138352    2.75849051],[ -1.25162845e+01   1.97750991e-05],12.5162845378
435,0.314568802701,2323,[ 14.39528545  -1.19361169],[  1.25162845e+01  -1.98254742e-05],12.516284538
436,0.216109877326,2495,[ 9.0434265   7.40243856],[ 9.38720862  4.40761347],10.370474542
437,0.864435669992,2724,[ 18.76304081   5.2167332 ],[ 18.77429353   8.81499619],20.740739032
438,0.864435669993,2457,[-18.94187572   6.01853276],[-18.77429353   8.81499616],20.7407390174
439,0.471227368131,2520,[ 11.87679941  -6.21476007],[ 12.51622212  -8.81510684],15.3088838477
440,0.235301988896,2125,[ 6.55108105 -7.97025111],[ 6.25811897 -8.81517307],10.8107043845
441,0.314568802701,2383,[ 14.04133497   1.68913535],[  1.25162845e+01   1.97939021e-05],12.5162845379
442,0.216109877325,2721,[-9.42669325  8.45631017],[-9.38720862  4.4076134 ],10.3704745105
443,0.0588256219744,2185,[ 3.54811049 -5.54841661],[ 3.12907215 -4.40763538],5.4053993585
444,0.843992571282,2584,[-14.079393    15.30456393],[-15.64516498  13.22257984],20.4843307143
445,0.372144910494,2757,[  1.08260033  15.07783252],[  3.12904102  13.22277938],13.5879649797
446,0.707779067907,2325,[ 19.7700594   -1.77233901],[  1.87743876e+01  -1.98523451e-05],18.7743876042
447,0.372144910494,2739,[ -4.6666747   11.16285363],[ -3.12904097  13.22273968],13.5879263296
448,0.235301988896,2512,[ 4.84568272  6.89732265],[ 6.25811897  8.81517303],10.8107043486
449,0.705278093928,2837,[  9.41498548  18.1713687 ],[  6.25802512  17.63023023],18.7079634503
450,0.372144910493,2099,[ -3.76627275  13.96053803],[ -3.12904102  13.2227793 ],13.5879648955
451,0.0588256219747,2208,[ 2.49054385 -3.22358463],[ 3.12907214 -4.40759577],5.40536704904
452,0.156660129579,2040,[-1.21303557  8.36867727],[ -1.84077869e-09   8.81519513e+00],8.81519512729
453,0.52942759852,2169,[ 10.24142238  14.22128532],[  9.38711504  13.222713  ],16.2159818672
454,0.372144910494,2482,[ -3.89678629 -10.77687285],[ -3.12904097 -13.22273965],13.5879263062
455,0.372144910494,2436,[  2.68778535 -10.76188465],[  3.12904097 -13.22273966],13.5879263143
456,0.843992571282,2649,[ 18.37830123  12.36053191],[ 15.64516471  13.22254007],20.4843048391
457,0.0786422498788,2612,[-7.45573884 -2.51559561],[ -6.25815009e+00  -1.98107526e-05],6.25815009188
458,0.530677993619,2584,[-17.17402325  -6.69941672],[-15.64532153  -4.40756939],16.2543149235
459,0.0588256219749,2301,[ 3.18441979  6.30551945],[ 3.12907215  4.40763544],5.40539940215
460,0.864435669992,2576,[ 19.74443268   6.13539992],[ 18.77429353   8.81499616],20.7407390178
461,0.471227368131,2230,[ 11.11914821  -7.88639333],[ 12.51622212  -8.81510684],15.3088838518
462,0.52942759852,2358,[  9.04675291 -15.48335827],[  9.38711504 -13.22271298],16.2159818542
463,0.941199925961,2395,[-13.85788471  19.64522226],[-12.51603388  17.63009642],21.6210870171
464,0.529427598519,2205,[  9.88575319  14.45989403],[  9.38711504  13.22271295],16.2159818234
465,0.941199925961,2281,[ 12.05232128  19.29594552],[ 12.51603388  17.63009641],21.6210870052
466,0.705278093928,1753,[ -4.87330788 -17.77968937],[ -6.25802508 -17.63023026],18.7079634645
467,0.15666012958,1912,[ 1.06004501  8.56715839],[  5.28179920e-09   8.81519504e+00],8.81519504022
468,0.156660129579,2231,[ 2.42898782  8.40901622],[  1.23733013e-09   8.81519510e+00],8.81519510034
469,0.156660129579,2323,[-1.16572475  7.29260062],[ -2.49635330e-10   8.81519509e+00],8.81519508989
470,0.705278093928,2753,[  8.0415028   19.89833759],[  6.25802512  17.63023023],18.7079634475
471,0.626637414767,1837,[ -1.77210844  17.57579251],[ -2.48992331e-08   1.76302350e+01],17.63023498
472,0.941199925961,2521,[-11.53358093  15.48321246],[-12.51603359  17.63005664],21.6210544141
473,0.235301988896,2394,[  5.08680861  10.78734073],[ 6.25811904  8.81521274],10.8107367687
474,0.705278093928,2358,[ -5.26267681  15.98666182],[ -6.25802498  17.6301904 ],18.707925867
475,0.705278093928,2508,[  6.1024954  -14.74163481],[  6.25802498 -17.63019045],18.7079259107
476,0.941199925961,2027,[-11.55560285 -18.11055003],[-12.51603388 -17.6300964 ],21.6210869995
477,0.941199925961,2243,[ 11.96190802  16.38229798],[ 12.51603359  17.63005661],21.6210543935
