,f_opt,iterations,x_0,x_opt,dist_to_origin
9759,1.3344022932460187,14,[-16.74566116  17.84375856],[-18.77400942  17.62983511],25.75411648092869
9760,0.7052780938785965,2845,[-4.01126683 19.06131038],[-6.25801505 17.63021037],18.707941360064027
9761,0.8439925712695548,9,[-16.08850585  13.60130871],[-15.64516472  13.22254132],20.484305653550297
9762,0.07864224981701595,10,[-5.4873029   2.18040739],[-6.25815009e+00 -1.21309235e-05],6.258150091715771
9763,1.3344022932247293,14,[-19.39971798 -15.53129019],[-18.77400977 -17.62986752],25.754138921025927
9764,0.4712273681248317,10,[-11.35252883 -10.44003241],[-12.51622212  -8.81510743],15.308884188929303
9765,0.8439925712363964,11,[-16.62174618 -10.69978009],[-15.64516475 -13.2225453 ],20.484308240029527
9766,0.7077790678491341,8,[-19.47241931  -1.99626387],[-1.87743876e+01  1.28446680e-05],18.774387604153823
9767,1.0025291797641587,16,[-19.98319524   3.8865749 ],[-21.90339491   4.40746785],22.342436781563023
9768,1.0025291797573628,17,[-19.9028446    4.63641987],[-21.903395     4.40749759],22.342442740522735
9769,0.5294275984230136,5814,[ -8.17514164 -12.01171298],[ -9.38711703 -13.22269164],16.215965599131568
9770,0.07864224984191459,9,[ 5.93181355 -2.39376743],[ 6.25815009e+00 -1.56841966e-05],6.258150091721159
9771,0.5294275984230099,4660,[ -8.12973113 -14.82387827],[ -9.38711703 -13.22269164],16.21596560022553
9772,0.7052780938785553,2426,[  5.84298136 -19.17259484],[  6.25803504 -17.63021029],18.7079479784575
9773,0.47122736808213184,10,[11.84444371  7.18702968],[12.51622214  8.81511249],15.308887120709194
9774,0.2161098772603086,16,[ 9.09247853 -1.97931837],[ 9.38720861 -4.40760514],10.370470991651219
9775,0.31456880268077736,13,[11.05507315 -1.75465206],[ 1.25162845e+01 -1.76637117e-05],12.516284537717132
9776,0.37214492000345123,10000,[ -3.07228709 -13.70384555],[ -3.12890245 -13.22275968],13.587913892738811
9777,0.216109877301784,12,[-9.83617108 -1.62112704],[-9.38720857 -4.40757639],10.37045873544852
9778,0.7077790678347406,15,[17.72086493  1.2873567 ],[1.87743876e+01 1.03782338e-05],18.77438760415663
9779,1.3344022932289619,8,[-19.51298796 -17.51726629],[-18.77400944 -17.62983718],25.75411791361647
9780,0.9411999259119784,568,[13.64869873 16.38614559],[12.51602372 17.63007659],21.621064962697044
9781,0.1569577330942673,10000,[-2.04276637  9.53001855],[0.02436393 8.81519432],8.815227988732584
9782,0.7052780938787249,2686,[ -3.89174818 -17.74557349],[ -6.25801504 -17.63021037],18.70794135580675
9783,0.21610987725953534,14,[-8.31473379 -3.37118428],[-9.38720858 -4.40758225],10.37046123453686
9784,0.37214498813080055,10000,[ -0.84452205 -13.42499707],[ -3.12943507 -13.22275896],13.588035853707327
9785,0.2161098773050507,10,[8.2466738  4.95208346],[9.38720857 4.40757601],10.370458576781404
9786,0.5306779936040095,13,[15.95052493  5.12386655],[15.64532153  4.40756777],16.25431448128143
9787,0.235301988830235,807,[4.62766781 7.89971096],[6.25812711 8.81519247],10.810724919439542
9788,0.7077790678910533,8,[19.76869187  0.2804521 ],[ 1.87743876e+01 -1.82153392e-05],18.77438760414567
9789,0.530677993567854,16,[18.32037366  3.63615107],[15.64532152  4.40756326],16.254313248623202
9790,0.9411999259116395,1293,[ 13.58797865 -16.79817839],[ 12.51602375 -17.63007658],21.621064982160153
9791,0.7052780938787678,1849,[  4.28235859 -17.52197862],[  6.25801503 -17.63021037],18.70794135438357
9792,0.626637414717771,1190,[-0.58866371 18.2452873 ],[1.00056233e-05 1.76302549e+01],17.63025485032099
9793,0.47122736807773014,13,[12.74018007 -9.5725186 ],[12.51622224 -8.81514033],15.308903229558778
9794,0.8439925712137537,9,[-18.10059033 -14.21237582],[-15.64516477 -13.2225488 ],20.484310518583925
9795,1.2783107905534052e-12,6,[-1.81219509 -1.07836908],[-8.99753771e-07  1.86016935e-06],2.066346254340073e-06
9796,0.9411999259116709,471,[-12.91676765  16.06448208],[-12.51604372  17.63007644],21.62107642591438
9797,1.3344022932221604,12,[-18.07990275 -19.18681407],[-18.77400945 -17.62983808],25.75411854161874
9798,0.23530198882990583,541,[  5.38336566 -10.05573586],[ 6.25812707 -8.81519248],10.810724899351756
9799,1.3344022932008466,13,[19.80897914 15.19087411],[18.77400949 17.62984139],25.75412083120868
9800,0.8644356699269241,9,[-17.18438195 -10.59028297],[-18.77429358  -8.81500446],20.740742588037158
9801,0.9411999259119085,710,[11.81225242 19.23508015],[12.51604375 17.63007644],21.621076439557104
9802,0.2353019888297594,675,[  6.59185574 -10.29263931],[ 6.25812705 -8.81519248],10.810724890384218
9803,0.05882562197370145,9,[-0.95417799  3.04154582],[-3.12907218  4.40759587],5.405367156065757
9804,0.05882562189343388,573,[2.49345782 3.50244694],[3.12907808 4.40761554],5.405386612487474
9805,0.5294275984231331,12,[ -3.46443579 -17.67744788],[ -9.38711261 -13.22269334],16.215964431277474
9806,0.07864224985088364,9,[ 3.55427335 -0.42512974],[ 6.25815009e+00 -1.67808442e-05],6.258150091721071
9807,0.2353019888299941,992,[-7.04856533  9.84556517],[-6.25812708  8.81519248],10.810724904736832
9808,0.21610987729303277,14,[9.76214514 2.63096386],[9.38720862 4.40760983],10.370472990570319
9809,0.15666048102859587,10000,[ -1.49128799 -10.0780108 ],[ 8.37355194e-04 -8.81521487e+00],8.815214912650307
9810,0.07864224981829082,15,[-4.1426716   0.03297435],[-6.25815009e+00  1.23377070e-05],6.258150091716048
9811,0.8439925712807724,15,[-15.52915713  14.59581047],[-15.64516498  13.22257972],20.484330633994677
9812,0.31456880263827036,11,[-14.84668166  -0.40907357],[-1.25162845e+01  1.19631973e-05],12.516284537718862
9813,0.37225534924724357,10000,[-4.83720162 13.61567651],[-3.11418677 13.22276772],13.584540672243936
9814,0.31456880267605536,16,[-10.38038556   0.82900856],[-1.25162845e+01 -1.71243816e-05],12.516284537717324
9815,8.562039965909207e-13,6,[-0.4889729  -0.29871373],[-4.30503008e-07 -1.74013848e-06],1.7926000034276027e-06
9816,0.529427598449571,10,[-12.99868292  14.33526496],[-9.38712261 13.22269329],16.215970171906825
9817,0.5306779935484137,17,[13.87508638 -2.93190203],[15.64532151 -4.40756006],16.254312374477124
9818,0.7077790678400082,10,[-17.27342474   1.21239254],[-1.87743876e+01 -1.13432835e-05],18.774387604155603
9819,0.23530198879732256,7,[ 6.9686035  11.21871109],[6.25811939 8.81519305],10.810720919490633
9820,0.5294275984230175,1129,[-9.18534482 -9.77094063],[ -9.38711703 -13.22269164],16.215965598026017
9821,0.9411999259498048,9,[ 11.0502974  -19.03918385],[ 12.5160358  -17.63005802],21.621056817335436
9822,0.529427598448987,7,[10.99411362 13.04752783],[ 9.38712253 13.22269329],16.215970130739287
9823,0.47122736806621757,15,[-14.24000062  -8.23729033],[-12.51622215  -8.81511492],15.30888852810421
9824,0.23530198882993825,700,[-7.1509628  8.8014963],[-6.25812708  8.81519248],10.810724901333588
9825,0.8439925712218219,14,[-15.71011781 -11.25844852],[-15.64516493 -13.22257244],20.48432589658205
9826,0.5294275984230132,6271,[-9.39351166 13.9492223 ],[-9.38711703 13.22269164],16.215965599199418
9827,6.238343175368755e-13,7,[-0.68487646 -0.83086309],[ 1.83561827e-07 -1.55180213e-06],1.5626211341970638e-06
9828,0.8644356699671379,11,[19.79340447 11.73829448],[18.77429355  8.81499889],20.74074019061963
9829,0.9411999258658951,8,[13.36378027 17.92501831],[12.51603091 17.63007657],21.6210691143376
9830,0.5294275984221685,10,[10.30745917 15.71780137],[ 9.38711306 13.22269332],16.21596467058909
9831,4.3798298321462426e-13,6,[0.12884128 0.72907273],[-8.63787922e-07  5.01956815e-07],9.990446533195948e-07
9832,0.5306779935496337,15,[-14.36403526  -2.51236838],[-15.64532146  -4.40753886],16.254306579731765
9833,0.3145688026302714,12,[-11.25348338   2.31722188],[-1.25162845e+01  1.05515969e-05],12.516284537719185
9834,0.4712273680612643,9,[-12.54445687  -9.03213278],[-12.51622215  -8.81511579],15.308889029732551
9835,0.7077790678754196,11,[-19.28202879  -3.33260862],[-1.87743876e+01  1.64190977e-05],18.774387604148714
9836,0.5306779935511545,10,[-15.0615829    5.90363514],[-15.64532146   4.40753858],16.254306503599725
9837,0.7052780938787281,2973,[  8.36427881 -17.77394865],[  6.25801504 -17.63021037],18.70794135569964
9838,0.05882562189355067,234,[-1.90076948 -7.01843809],[-3.1290781  -4.40761554],5.405386623561606
9839,0.3145688026695729,18,[10.52485255 -1.58921146],[1.25162845e+01 1.63550813e-05],12.516284537717587
9840,0.5294275984234703,7,[-11.55818449 -13.72987493],[ -9.38711491 -13.22269663],16.215968438310053
9841,0.31456880265977016,11,[-12.77831019  -2.39862004],[-1.25162845e+01  1.51175669e-05],12.516284537717985
9842,0.8439925712257438,13,[-14.49170134  10.92891686],[-15.64516476  13.22254683],20.484309235856774
9843,0.864435669932793,11,[18.81359751 -8.39863478],[18.77429357 -8.8150035 ],20.740742171299328
9844,0.4712273680591098,16,[-11.60004682   9.09577317],[-12.51622223   8.81513726],15.308901453560654
9845,0.4712273680620249,17,[15.24068163  8.54306868],[12.51622215  8.81511565],15.308888950145244
9846,0.4712273680811264,10,[10.7936243  -9.29502413],[12.51622224 -8.81514082],15.30890351188264
9847,0.3721464357925608,10000,[ 2.51539563 16.17907899],[ 3.12729531 13.22276166],13.587545835142782
9848,0.5294275984442348,8,[-12.19587761  12.77892866],[-9.38712168 13.22269541],16.215971367376497
9849,0.5306779935609839,12,[16.51935447 -2.57647354],[15.64532151 -4.40756222],16.254312965048797
9850,0.2161098772703035,8,[8.93669179 5.86405055],[9.38720861 4.40760675],10.370471678467851
9851,0.4712273680645158,15,[-15.05481541   9.28442069],[-12.51622223   8.81513823],15.308902018151532
9852,8.835154829966996e-13,7,[ 0.77583714 -1.03379294],[-1.68420181e-07 -1.85732196e-06],1.8649424146182939e-06
9853,0.7052780938786944,1791,[ 5.48350179 19.47887829],[ 6.25803505 17.63021029],18.70794798307329
9854,1.3344022932515687,17,[16.73235282 18.5588281 ],[18.77400981 17.62987077],25.754141171037936
9855,0.9411999259119956,1066,[13.3726221  17.19523068],[12.51602372 17.63007659],21.621064961731417
9856,0.5294275984389432,7,[10.67177244 14.20196832],[ 9.38712106 13.22269327],16.215969266978163
9857,0.23530198883001163,1088,[ -7.00019992 -11.750376  ],[-6.25812709 -8.81519248],10.810724905812545
9858,0.8439925712323743,15,[15.33330921 14.27117702],[15.64516494 13.22257402],20.484326926432665
9859,0.8439925712319916,13,[18.48974289 12.82219056],[15.64516475 13.22254591],20.484308638618526
9860,0.058825621893429214,347,[-3.55691536 -7.37629685],[-3.12907808 -4.40761554],5.405386612055826
9861,0.15681730579785513,10000,[-2.45424038 -8.46976155],[-0.01770584 -8.81520403],8.815221814406598
9862,0.2353019888300879,846,[-4.39018813 -7.77755895],[-6.25812709 -8.81519247],10.810724910478356
9863,0.7052780938786639,2520,[  8.03478999 -17.6587591 ],[  6.25803505 -17.63021029],18.707947982063192
9864,0.843992571210723,7,[ 13.99256366 -13.2488356 ],[ 15.64516491 -13.22257052],20.48432464915244
9865,1.002529179750773,16,[19.55831035 -3.52521086],[21.90339491 -4.4074697 ],22.34243715249462
9866,0.23530198883014863,1081,[ 5.56620996 -9.67255296],[ 6.2581271  -8.81519247],10.81072491418626
9867,0.8439925712605533,8,[-15.98501904 -12.89425908],[-15.64516473 -13.22254231],20.484306297859135
9868,0.530677993586532,11,[-17.56308038  -6.00722352],[-15.64532152  -4.40756575],16.25431392855045
9869,0.05882562189351559,430,[-2.61894364  2.00113813],[-3.1290781   4.40761554],5.405386620237974
9870,0.3145688026590743,10,[-13.83277821  -0.68926286],[-1.25162845e+01 -1.50258599e-05],12.516284537718015
9871,1.3344022932390445,10,[ 19.49100781 -18.09666619],[ 18.77400943 -17.62983592],25.754117045260823
9872,0.3145688026336765,9,[12.30577628  1.0280751 ],[ 1.25162845e+01 -1.11743265e-05],12.516284537719049
9873,0.5294275984230136,4703,[-8.13319879 11.39059477],[-9.38711703 13.22269164],16.215965599197947
9874,0.058825621893479285,223,[-1.6917298   6.34415601],[-3.12907809  4.40761554],5.405386616803491
9875,0.31456880264326215,17,[-13.48980445  -2.92317031],[-1.25162845e+01  1.27652291e-05],12.516284537718658
9876,0.8439925712197242,17,[16.22726958 11.42683732],[15.64516492 13.2225721 ],20.484325675908405
9877,0.23530198879746167,8,[ 7.861879   -9.88493122],[ 6.25811838 -8.81519318],10.81072044150012
9878,0.6266374147176306,2851,[-1.06800806 18.11935438],[-9.99158409e-06  1.76302549e+01],17.630254850321005
9879,0.8644356699284844,13,[19.56015267 -6.37569899],[18.77429358 -8.8150042 ],20.74074247391593
9880,0.8644356699571001,12,[-18.51278302   5.66726807],[-18.77429356   8.8150001 ],20.740740710039034
9881,0.1566601679573768,10000,[ 2.50619269 -8.3087339 ],[-2.77023617e-04 -8.81521489e+00],8.815214898865433
9882,0.15666017711291702,10000,[-0.1395018  -8.07312307],[ 3.08225309e-04 -8.81521489e+00],8.815214899268561
9883,0.6266374147177997,3188,[ -0.10906126 -19.58518415],[ 1.00084883e-05 -1.76302549e+01],17.630254850320988
9884,0.37215329027487065,10000,[-0.88229835 13.93922904],[-3.13313253 13.22275317],13.588882249215143
9885,0.07864224981021306,16,[-6.70198107  3.08564126],[-6.25815009e+00  1.09614937e-05],6.258150091714289
9886,0.47122736811561117,15,[-14.02566227  10.11086786],[-12.51622225   8.81514505],15.30890596115226
9887,0.8439925712104016,14,[ 13.57808995 -14.62433828],[ 15.64516477 -13.22254942],20.484310920064576
9888,0.4712273680795537,16,[-11.80565753   9.66909121],[-12.51622224   8.81514059],15.308903382386768
9889,0.3721505173573695,10000,[  2.91455419 -16.3551161 ],[  3.13238781 -13.22275445],13.588711808843922
9890,0.23530198882986286,1144,[ 6.18798032 11.59619322],[6.25812707 8.81519248],10.810724896721789
9891,0.8439925712670079,14,[-18.36512201  13.32770047],[-15.64516472  13.2225416 ],20.484305832331156
9892,0.1566601701711452,10000,[ 1.32248494 -7.06534499],[-2.84881472e-04 -8.81521489e+00],8.815214898962907
9893,0.9411999258878109,8,[ 12.62583325 -19.30335323],[ 12.51602653 -17.63007663],21.6210666271281
9894,0.47122736808077903,10,[11.44238776 -9.28280932],[12.51622214 -8.81511268],15.308887230876822
9895,0.3721449117837916,10000,[  5.6920818  -14.43199771],[  3.12898832 -13.22275956],13.58793355666586
9896,0.8644356699924498,14,[18.9405155  -8.98667639],[18.77429375 -8.81503592],20.740756107184108
9897,0.05882562189313223,307,[-2.51090483 -4.77523182],[-3.12907803 -4.40761555],5.405386583758691
9898,0.4712273681028937,13,[-12.88309947  -6.95986161],[-12.51622225  -8.81514361],15.30890512961412
9899,0.7052780938787555,762,[  4.65705933 -16.23467705],[  6.25801504 -17.63021037],18.707941354791526
9900,0.843992571276,8,[-16.024423    10.30735549],[-15.64516468  13.22254065],20.484305184700666
9901,0.31456880265029163,10,[-13.36805751  -2.28685142],[-1.25162845e+01  1.38159556e-05],12.516284537718372
9902,0.8644356699362911,17,[-17.03883397  10.39989664],[-18.77429371   8.81502913],20.740753189512912
9903,0.23530198879731745,9,[ 5.73538733 -9.77203851],[ 6.25811865 -8.81519311],10.81072053855487
9904,0.05882562189346652,175,[2.7437548  5.52555701],[3.12907809 4.40761554],5.4053866155811825
9905,0.47122736810343036,14,[11.42623143 -8.75411307],[12.51622213 -8.81510977],15.308885548191963
9906,0.23530198882982156,802,[ -5.86722389 -11.04602758],[-6.25812706 -8.81519248],10.810724894191441
9907,0.843992571231918,8,[16.43743086 15.23621656],[15.64516475 13.22254592],20.484308645412394
9908,0.7077790678382656,11,[18.96197879  3.04610394],[ 1.87743876e+01 -1.10333701e-05],18.774387604155944
9909,0.5294275984230093,178,[ 13.64581339 -15.08727915],[  9.38711703 -13.22269164],16.215965600344678
9910,0.3721449117408183,10000,[-1.43559498 12.20701318],[-3.12909285 13.22275942],13.58795749200212
9911,0.058825621893531466,148,[0.54555553 3.80497223],[3.1290781  4.40761554],5.405386621735227
9912,0.7052780938786992,1215,[ -8.09622885 -16.888813  ],[ -6.25803505 -17.63021029],18.70794798322935
9913,0.8439925712438311,16,[-17.54178918  14.33349616],[-15.64516495  13.22257556],20.484327927015734
9914,0.5294275984230117,5606,[ 10.24550675 -15.99771878],[  9.38711703 -13.22269164],16.21596559964472
9915,0.4712273680725698,12,[13.04598143  7.53630978],[12.51622214  8.8151139 ],15.308887934282254
9916,0.9411999259119872,1094,[-13.15439436  19.81694202],[-12.51602372  17.63007659],21.621064962209697
9917,0.05882562189326135,684,[-1.12532589  4.32011079],[-3.12907805  4.40761554],5.405386596095877
9918,1.3344022931954789,10,[-17.23670736 -16.82926223],[-18.7740095  -17.62984239],25.754121523507447
9919,0.05882562189327223,315,[ 4.35468002 -2.2015881 ],[ 3.12907806 -4.40761554],5.405386597112356
9920,0.23530198882969078,815,[8.1152409 6.9222212],[6.25812705 8.81519248],10.810724886164113
9921,0.9411999259119767,743,[-15.02517226  16.74905651],[-12.51604375  17.63007644],21.621076443483034
9922,0.6266374147176745,1168,[  0.08276623 -18.71295606],[-9.99596067e-06 -1.76302549e+01],17.630254850321002
9923,0.8644356699181063,16,[ 19.13157181 -10.0832027 ],[18.77429369 -8.81502598],20.740751837215356
9924,0.21610987731314213,10,[-7.56511659 -5.76373398],[-9.38720862 -4.40761213],10.37047397148682
9925,1.3344022932592532,11,[ 19.45472737 -14.893994  ],[ 18.77400941 -17.62983366],25.75411547651626
9926,0.8439925712084968,11,[14.92417241 14.77839319],[15.64516478 13.22254978],20.484311159071932
9927,0.05882562189307283,394,[ 1.20687074 -4.55807042],[ 3.12907802 -4.40761555],5.405386578054483
9928,0.9411999259117465,827,[-11.55889815 -15.8478096 ],[-12.51604373 -17.63007644],21.6210764302691
9929,0.8439925712545266,15,[-13.36133704  12.54258538],[-15.64516496  13.22257687],20.48432877941261
9930,0.9987772592145956,465,[ 2.8546063 18.7208301],[ 3.12898795 22.03763954],22.258663977532507
9931,0.7077790678576504,14,[-18.42976247   1.62084961],[-1.87743876e+01 -1.41023317e-05],18.77438760415217
9932,0.5294275984230131,627,[ 10.58053449 -13.14504327],[  9.38711703 -13.22269164],16.215965599287454
9933,0.05882562197244945,5,[-3.23946967  4.97715038],[-3.12907275  4.40759602],5.405367607116236
9934,0.5294275984229657,6,[-10.13645808  11.33749561],[-9.38711268 13.22269335],16.21596448148733
9935,0.37214492039652536,10000,[ -4.47329203 -14.49955304],[ -3.12918235 -13.2227593 ],13.58797798585841
9936,0.07864224984405521,17,[-6.80853413  3.37132378],[-6.25815009e+00 -1.59527820e-05],6.258150091721657
9937,0.47122736811127686,13,[11.16779999 -9.67888821],[12.51622225 -8.81514457],15.30890568528236
9938,0.5294275984230136,198,[  8.62893611 -15.18198559],[  9.38711703 -13.22269164],16.215965599146962
