,f_opt,iterations,x_0,x_opt,dist_to_origin
4359,0.47127977907259877,1000,[-14.37350517  -8.38886687],[-12.5264498   -8.81545848],15.317449286394401
4360,0.15671844066093665,1000,[ 6.97639286 11.26022568],[-5.15881286e-04  8.80000987e+00],8.800009882554969
4361,0.7077989701939604,1000,[17.83112372 -0.20471972],[ 1.87681289e+01 -1.08674798e-03],18.76812890686753
4362,0.4713129242041336,1000,[ -8.02563583 -19.49503307],[-12.51078484  -8.83188432],15.314108460827617
4363,0.21611084657683,1000,[ 11.44988518 -11.3870346 ],[ 9.3885279 -4.4082143],10.37192409770528
4364,0.23536484702483973,1000,[4.11150267 7.42415412],[6.25792624 8.7993875 ],10.797724813205544
4365,0.3146534867700601,1000,[10.33110078  0.07222763],[ 1.25292772e+01 -3.51466819e-04],12.529277169383723
4366,0.07864426873781039,1000,[ 6.84004154 14.02863717],[-6.25622119e+00  7.76274839e-04],6.256221239177775
4367,0.21614692875208563,1000,[8.05231206 4.95574323],[9.3786229  4.40817483],10.362942290734042
4368,0.529428597278194,1000,[-9.54714727 11.30586926],[-9.38624623 13.2211166 ],16.214177205104523
4369,0.1566861980758809,1000,[  3.18908748 -16.10735059],[-5.98546862e-03  8.82088871e+00],8.820890737195795
4370,0.7077809545526625,1000,[-17.92822415   2.03482264],[-1.87756934e+01  2.02750876e-03],18.775693544546556
4371,0.21612348013846228,1000,[-9.40255943  5.71475027],[-9.38722013  4.41494428],10.373602789319126
4372,0.7077892317107343,1000,[-19.1788779    1.15016488],[-1.87728806e+01  5.99388371e-03],18.772881577754543
4373,0.530696206200919,1000,[14.34224286  2.70800725],[15.65089577  4.41080585],16.260558002291734
4374,1.544522171947893e-05,1000,[-8.86687996 16.72270512],[0.00349323 0.00608131],0.007013204153474572
4375,0.07873188683968413,1000,[ 8.58643318 -0.47505772],[6.27137878e+00 2.67788102e-03],6.271379353572921
4376,0.2353086359745984,1000,[-3.48466475 -0.22829119],[-6.259774   -8.81977394],10.815414131377208
4377,0.7053109374717134,1000,[ 5.10891166 17.97271935],[ 6.25011988 17.63273679],18.70768305217852
4378,0.9412376472647904,1000,[10.98425685 19.28811435],[12.52283367 17.62247307],21.618809414558907
4379,0.5306871549416867,1000,[  3.44652926 -19.06437502],[-15.64921677   4.41004933],16.258736743428948
4380,0.07864640120853428,1000,[-6.18591914 -1.09839591],[-6.25769326e+00  4.00793030e-03],6.257694541705881
4381,0.23534562286838467,1000,[-7.46050213 -6.7824889 ],[-6.26196657 -8.82719481],10.822735030799675
4382,0.3721766826844285,1000,[ -1.98988454 -12.9857803 ],[ -3.13697362 -13.22380881],13.590795517749317
4383,0.23533362338072283,1000,[-3.02607935 -9.84575312],[-6.25209464 -8.82249127],10.813188228462078
4384,0.7078028062657732,1000,[-14.78118651  -9.33068291],[-1.87678849e+01  3.20168989e-03],18.767885194220998
4385,0.23550754631221393,1000,[-15.56587383 -18.25932631],[-6.2734422  -8.83389364],10.834839816217727
4386,0.5294642832807984,1000,[ -7.50927881 -11.80215633],[ -9.38910328 -13.21094375],16.207538219756433
4387,1.3344085338614415,1000,[-19.39348657 -19.42637586],[-18.77257985 -17.62526645],25.749947021655277
4388,0.05896353678305122,1000,[ -9.03223522 -18.50233797],[-3.12811486 -4.38425364],5.3857945108146215
4389,0.314711722351097,1000,[ 9.51469247 -9.09869135],[1.25311771e+01 1.12183752e-02],12.531182153513114
4390,0.7052825981488907,1000,[  5.24241561 -16.48005106],[  6.25741396 -17.63435827],18.71164933784146
4391,0.21614023567378582,1000,[8.40929859 7.03095985],[9.38649832 4.41852808],10.37447545950892
4392,0.471322115175829,1000,[18.80802463  4.33959995],[-12.52760866  -8.80427392],15.311963231387002
4393,0.8440226024831956,1000,[17.07185399 11.15925383],[15.65050375 13.23052636],20.49353788859285
4394,1.3344199414736613,1000,[17.25227505 17.81112194],[18.76811654 17.62859582],25.74897258432075
4395,0.7052997856502055,1000,[ -5.218772   -17.61419041],[ -6.26461404 -17.63001435],18.709965127267978
4396,0.05890223225900271,1000,[-5.18061455  4.02978188],[-3.14141107  4.40670968],5.4117976431816
4397,1.0025691153144147,1000,[-18.33061398 -11.55449368],[-21.91062075  -4.40008357],22.348065625999837
4398,0.07869671629242736,1000,[4.58764676 0.8659472 ],[ 6.24777674e+00 -1.36616046e-03],6.247776884821212
4399,0.5307022574583606,1000,[14.51440958 -2.67847092],[15.65025971 -4.41448128],16.26094320552875
4400,0.05887619918226006,1000,[-10.28127056  18.50802126],[-3.13897674 -4.40993144],5.413009353473475
4401,0.15668858372226746,1000,[ -1.75762134 -18.95354564],[1.05855580e-03 8.80468703e+00],8.804687091451381
4402,0.21618204943451036,1000,[ -1.22340283 -14.09209202],[ 9.38619563 -4.39071966],10.36238812076918
4403,0.8644399096713893,1000,[18.93934286  9.80675063],[18.77484079  8.81905564],20.742959991886636
4404,0.5306845869689416,1000,[-15.51569498   3.65848055],[-15.6459699    4.41258927],16.25630088036756
4405,0.7052821516313906,1000,[-6.96539761 18.51755035],[-6.25721112 17.62635129],18.70403568501103
4406,0.4712918317181489,1000,[-15.59609464  -7.26188559],[-12.51091154  -8.80095219],15.296393921093351
4407,0.5294529269048037,1000,[ 7.30697056 12.65350141],[ 9.39416703 13.22405486],16.22115906012319
4408,0.23530535043401613,1000,[-6.4190464  -7.64788339],[-6.25756946 -8.81161985],10.80748906790576
4409,0.8439965842485094,1000,[-16.33085658  13.46682932],[-15.64248764  13.22122862],20.481413662420437
4410,0.21611291237776165,1000,[9.67548591 3.97986606],[9.38872821 4.4103261 ],10.373003116908773
4411,0.372178078621042,1000,[-3.07235297 14.9140487 ],[-3.12924702 13.21127327],13.576815836532052
4412,0.8644412742426824,1000,[-18.26886113   9.52572454],[-18.77363443   8.81964547],20.742118892427495
4413,0.4712387856873742,1000,[ 13.46317315 -10.0808557 ],[12.52056988 -8.81792742],15.314062630216307
4414,0.9412648031838455,1000,[ 10.39998091 -17.85797191],[-12.50893185  17.61742449],21.606643001240798
4415,0.5294524248776568,1000,[  8.50183527 -15.21828569],[  9.38587948 -13.21289818],16.207264169632523
4416,0.05885966981360535,1000,[-1.63558768  5.85806784],[-3.13601629  4.40136476],5.404314009044803
4417,0.5307312570839684,1000,[-17.355184    -4.84307322],[-15.65563029  -4.40788688],16.264323734562996
4418,0.5307147785602533,1000,[-17.08897037  -3.55096411],[-15.65388514  -4.40713302],16.26243958642102
4419,0.058891716952103934,1000,[-0.75470644 -6.03844041],[-3.1215954  -4.41990101],5.411088872895031
4420,0.5294276869125432,1000,[ 9.78286405 13.65084505],[ 9.38746066 13.22235634],16.215891124512016
4421,0.530719222503516,1000,[17.07675442 -5.74641419],[15.64030756 -4.39686346],16.246588219918134
4422,0.5294608642634293,1000,[  7.71665156 -11.93650184],[  9.38294812 -13.23256927],16.221609197737372
4423,0.058849336152167586,1000,[ 8.18341235 -1.66711383],[ 3.12548525 -4.39933621],5.396556039422164
4424,0.37214852961894296,1000,[ -3.6036976  -13.47258089],[ -3.13172039 -13.22308176],13.588876472809423
4425,0.8644398078143264,1000,[17.5423456   8.86123256],[18.77143941  8.81551063],20.738374215015575
4426,0.058855539948081126,1000,[-9.22400668 -1.68407494],[-3.13671215  4.40919562],5.411096854033595
4427,0.05890904299770694,1000,[-19.38528168  11.47242342],[3.14034891 4.39879606],5.404738480414459
4428,0.5294407460166278,1000,[14.38846805 19.22694242],[ -9.39118699 -13.21831271],16.214752047705257
4429,0.05883932293236305,1000,[-3.1409796   2.42816461],[-3.12898691  4.41498941],5.411348311369377
4430,0.8440030005054193,1000,[-15.27595977 -14.23750952],[-15.64696752 -13.22849644],20.489526850502898
4431,0.9412522705794805,1000,[11.16281588 19.92188653],[12.51346256 17.61606   ],21.608153900213097
4432,0.3721462352766114,1000,[  3.19121111 -17.0199022 ],[ 3.12746261 13.22220065],13.587038397960283
4433,0.3721777305661669,1000,[-9.39346195 -0.01957124],[  3.13553968 -13.215948  ],13.582816006768141
4434,0.9988134055433006,1000,[-3.96397682 19.59537764],[-3.12813558 22.04960035],22.270386345230015
4435,0.1566632422904296,1000,[ -0.79852953 -10.21116142],[ 1.85102855e-03 -8.81756896e+00],8.817569150293815
4436,0.6266585516683523,1000,[ -3.72981462 -10.49731656],[-1.75258099e-03 -1.76390954e+01],17.639095508089618
4437,0.31459319966973254,1000,[14.02188709 -0.44337629],[ 1.25097068e+01 -3.27986541e-03],12.509707196227719
4438,1.3344039352559545,1000,[-18.11337758  16.22394524],[-18.77484671  17.62758742],25.75318829073038
4439,0.6266393395238913,1000,[ 0.75701567 17.83935078],[1.62343843e-03 1.76286970e+01],17.62869708287804
4440,0.5306809900331101,1000,[-15.2278809    4.36115296],[-15.64288173   4.40779104],16.252026663716546
4441,0.864436457108586,1000,[-18.59021733   7.89657441],[-18.7732923    8.81394328],20.73938524006634
4442,0.00017392930680704133,1000,[19.05480844  3.09932469],[0.01433713 0.01675587],0.022052496052073878
4443,0.21613059004058577,1000,[-9.68755484  1.17211995],[9.38111747 4.41047904],10.366180126707647
4444,0.8440319958507924,1000,[-15.51604307 -15.12571669],[-15.64424921 -13.23502371],20.49166625825141
4445,1.3344048541110332,1000,[ 18.58538439 -18.28662787],[ 18.77388287 -17.63304652],25.75622269243386
4446,0.07877848125088616,1000,[14.57136416 18.88651425],[-6.24837763 -0.01872563],6.248405692521337
4447,0.23532276929830942,1000,[ 3.97132174 19.05135246],[ 6.26327105 -8.80975029],10.809267519130431
4448,0.4712442749317688,1000,[13.8965595   8.09037597],[12.51149905  8.81988712],15.307776361934785
4449,0.3146426022491423,1000,[14.58374363 -0.18463322],[ 1.25041589e+01 -6.23129513e-04],12.504158887060292
4450,0.9412174102245203,1000,[13.59989518 16.33571808],[12.52076677 17.6250899 ],21.619745477163985
4451,0.21619963697844224,1000,[-19.27999955  11.05328063],[-9.38753186  4.42647003],10.378795278743297
4452,0.372175036896662,1000,[17.65448588 19.93205599],[  3.13272098 -13.21312375],13.579417512186426
4453,0.21617087798707424,1000,[11.39403642 -3.64026403],[ 9.37665498 -4.40305234],10.358982990186641
4454,0.07875400112729514,1000,[ -2.79044837 -17.35254981],[6.25454788 0.02044003],6.254581279886883
4455,0.15667847121852707,1000,[-1.33485062  9.51381453],[5.87330371e-03 8.81317464e+00],8.813176600089953
4456,0.21621094391321827,1000,[18.09438074  5.35088773],[9.37405371 4.40003449],10.355345789861667
4457,0.5294475628333902,1000,[ 8.68388743 11.42488977],[ 9.38758805 13.21380305],16.20899134224627
4458,0.8439991037334632,1000,[14.3321488  11.11503715],[15.64748991 13.22648326],20.488626113441843
4459,0.8644574353867297,1000,[17.11889783 -7.72226332],[18.76896535 -8.80949229],20.733576986617113
4460,0.8644410007132554,1000,[-17.92419395   8.95585846],[-18.77103035   8.81482888],20.737714155469792
4461,0.47124811921572285,1000,[9.15836711 1.44100351],[12.51355869  8.8068445 ],15.301949588887492
4462,0.3721484813281202,1000,[-13.04724055  14.22411619],[  3.12746013 -13.21971864],13.584622470148334
4463,0.3721561654743769,1000,[ -9.4682216  -16.63676924],[  3.13326665 -13.21972763],13.585969174418993
4464,0.0589010246861108,1000,[-5.48331361  4.51205486],[-3.14122481  4.40988098],5.414272205008169
4465,0.07868742667845996,1000,[4.588382   1.42929136],[6.26714792e+00 4.24686120e-03],6.267149358107432
4466,0.8440126249760936,1000,[ 16.95432707 -11.66318324],[ 15.65048739 -13.22744242],20.491534561068445
4467,0.941230605522626,1000,[11.9127928  15.63056515],[12.51530458 17.61904938],21.611657730177775
4468,0.5295052522392407,1000,[-11.36224386 -13.4823198 ],[ -9.39923057 -13.21863749],16.219676706796545
4469,0.8440081040929845,1000,[-16.26900902 -14.15168108],[-15.64218899 -13.21588342],20.477735493321607
4470,0.15673722726579975,1000,[16.14131948 -1.87206441],[-7.88022394e-03  8.82872561e+00],8.828729125669586
4471,0.5294507258023246,1000,[ 10.31572494 -13.11254031],[  9.39390165 -13.22213629],16.219441307428962
4472,0.5294356112860623,1000,[-9.968887   14.24349459],[-9.38446504 13.21844856],16.21097056186468
4473,0.15666274201243857,1000,[ 1.54005599 -9.25861496],[-1.65246761e-03 -8.81743748e+00],8.817437630923173
4474,0.5306806277456292,1000,[12.00740601 11.48795612],[15.64539694  4.41078475],16.255259688659386
4475,0.4712668200987731,1000,[14.47466236  7.99341065],[12.50828463  8.80948667],15.299158141325906
4476,0.058935788208805406,1000,[-8.66566412  8.22342649],[ 3.11520051 -4.41495876],5.403363312807706
4477,1.334457789216295,1000,[17.88292996 19.84682048],[18.78159128 17.61956604],25.752616926009345
4478,0.21620012740420236,1000,[ 10.20018941 -10.18257012],[ 9.39520156 -4.39239846],10.371257231535548
4479,0.4712353015919919,1000,[-12.49331289  10.40992611],[-12.51594169   8.80952158],15.30543912255572
4480,1.470635350155488,1000,[16.3298562 19.9971973],[15.6435663  22.04604499],27.032374408364817
4481,0.3146505236335805,1000,[19.19470945 -4.60433533],[-12.52476919   0.01346102],12.524776426789424
4482,0.216115266663495,1000,[9.03942004 4.8566736 ],[9.3847746  4.40449063],10.366944197073211
4483,0.05884182469143662,1000,[-4.21127024  2.80413342],[-3.127889    4.41545925],5.411096930688281
4484,0.05892134277585026,1000,[-12.56660355  -5.8151345 ],[-3.14202358  4.41438778],5.418406747166454
4485,0.216115571762439,1000,[10.03524295  5.1761785 ],[9.39015202 4.40991258],10.374116053418076
4486,0.8440006048907229,1000,[ 14.89470254 -13.6188933 ],[ 15.64162111 -13.21988622],20.47988532192432
4487,0.21614638147875043,1000,[-6.61097649  4.93671096],[-9.38000561 -4.40112767],10.361198290160655
4488,0.5307052593336496,1000,[ 0.15605715 14.51982443],[15.6444476  -4.39720676],16.250666695363044
4489,0.05896504768301902,1000,[-12.35864738  -3.99013766],[-3.11377011 -4.41693786],5.404156206883929
4490,0.31458603672179597,1000,[-13.22191444  -1.35745312],[-1.25125200e+01  6.34457284e-03],12.512521624476532
4491,0.05887930649426809,1000,[ 4.36571138 -1.94952918],[ 3.12139118 -4.39783303],5.392960064522617
4492,0.23532926072934723,1000,[  4.73319323 -10.75364773],[ 6.26355471 -8.8081639 ],10.80813901331612
4493,0.9412038735833678,1000,[-11.48898067  18.17530607],[-12.51424844  17.62699503],21.617524557267142
4494,0.4712396695908885,1000,[13.33224875  6.72276712],[12.5156091   8.82206618],15.312391154273758
4495,0.5307274799114727,1000,[14.05820692  3.34872534],[15.63585177  4.40325752],16.244030824481886
4496,0.5307559270026272,1000,[13.56711008 -4.44134521],[15.63291109 -4.40931818],16.24284445785176
4497,0.21611299971417997,1000,[ 9.43056102 -2.735325  ],[ 9.38738533 -4.4111068 ],10.372119677887566
4498,0.15670959102056548,1000,[1.69252833 7.57427107],[-0.00885018  8.80884857],8.808853018164646
4499,0.8644386365177592,1000,[19.08970669  8.66912201],[18.77665941  8.81584714],20.74324225838489
4500,0.2161445528815118,1000,[ 9.67503822 15.99449147],[9.3924205  4.39845589],10.371305461560338
4501,0.15666309043317095,1000,[-7.09885999 -2.78262691],[9.02658799e-04 8.81203028e+00],8.812030326034316
4502,1.334416146140278,1000,[-18.04781978  15.79158608],[-18.77092873  17.62377651],25.74772346728743
4503,0.9988120605740255,1000,[19.84425075 13.99233704],[ -3.13733524 -22.03741445],22.25961608105101
4504,0.707830131823721,1000,[-16.96443718  -1.52771808],[-1.87659268e+01 -7.78936823e-03],18.765928387699315
4505,0.8644507300987544,1000,[18.79879075 -7.63138186],[18.77407199 -8.80727444],20.737257829078022
4506,0.31456975157901446,1000,[-5.31358575 11.53801712],[-1.25168849e+01 -1.74707095e-03],12.516885068657338
4507,0.5294449743251382,1000,[ 8.4117793  11.30230737],[ 9.38278196 13.22831385],16.21804194927004
4508,0.05885105930745327,1000,[-1.69053915 -4.25039886],[-3.12196719 -4.40826328],5.401801944956731
4509,0.07865275924439641,1000,[-4.3367728  0.9397496],[-6.26196397e+00 -3.56922709e-03],6.261964984658614
4510,0.21613565489699205,1000,[-10.65493634  -2.84895998],[-9.38167879 -4.40114405],10.36272000331629
4511,0.6266975090994135,1000,[  1.68189809 -18.191469  ],[ 1.08881045e-02 -1.76283752e+01],17.628378516716904
4512,4.899275033265482e-05,1000,[9.01840801 9.02398199],[0.00750784 0.0090626 ],0.011768536346827363
4513,0.6266772170008001,1000,[19.88135259 11.25806435],[-4.89241696e-03 -1.76197137e+01],17.619714413048854
4514,0.21613912738535956,1000,[ 7.89087671 -6.65401386],[ 9.389655   -4.39738576],10.36834714503645
4515,0.4712704215516571,1000,[-12.14270401  19.88697765],[-12.51740177   8.8281103 ],15.317339144431658
4516,0.7077879011094047,1000,[-19.4100563   -0.48192055],[-1.87703506e+01 -1.64027785e-03],18.77035068392889
4517,1.3344384962145353,1000,[17.26347052 18.79303027],[18.78194402 17.62553309],25.75695707233733
4518,1.3344265124699417,1000,[19.78563571 16.73493117],[18.767843   17.63438165],25.752734748172983
4519,1.3344438085880856,1000,[ 17.43409487 -18.44086231],[ 18.76498848 -17.6317449 ],25.748848926715574
4520,0.47124553291293547,1000,[-13.3272016    8.23964866],[-12.52188578   8.81803636],15.315201232923599
4521,0.5307594416071879,1000,[19.98009647  3.21028319],[15.63630825  4.42026508],16.249088563838278
4522,0.47127478552566027,1000,[-10.57227495  -8.09126078],[-12.50727101  -8.82048328],15.304664436699563
4523,0.23530247571984453,1000,[ 5.35758264 -9.03803388],[ 6.25713864 -8.81504738],10.810034427719787
4524,0.47123400524452574,1000,[-11.82489788  -7.19634824],[-12.51292881  -8.8173055 ],15.307457785547308
4525,0.5307340338685093,1000,[ 8.46465545 15.79998604],[15.63591406  4.41435765],16.24710318588098
4526,0.8440219171513209,1000,[-16.76793661 -11.9461844 ],[-15.65159159 -13.21670873],20.48545115178445
4527,0.941213252482758,1000,[-14.38946271  16.82894197],[-12.52055883  17.63363117],21.626588763433862
4528,0.6266385666774936,1000,[  0.24197588 -18.13951412],[-7.42655466e-04 -1.76283851e+01],17.62838515613989
4529,0.15666562363945702,1000,[-0.66741832  9.56610713],[-3.24489774e-03  8.81613871e+00],8.816139312032337
4530,0.1566776663623728,1000,[-8.74387812  9.89543575],[ 4.25391161e-03 -8.80941498e+00],8.809416002088723
4531,0.9988271845150967,1000,[-12.9592079   13.81231863],[  3.13304264 -22.05055828],22.272024525273068
4532,0.5307038789810512,1000,[16.78181937 -2.36336844],[15.64559664 -4.41768891],16.257326643718166
4533,0.23530854601467854,1000,[5.51570871 8.8325252 ],[6.26173585 8.81516535],10.812792240745793
4534,0.05882690626875886,1000,[-3.34411956  4.3835134 ],[-3.12747228  4.40761715],5.404458513252086
4535,0.6267232924831476,1000,[ 9.91843884 18.53829861],[-4.27844220e-03 -1.76477434e+01],17.647743968058602
4536,0.21613025242142947,1000,[10.89167144  2.47107452],[9.38523    4.41614311],10.372312282853253
4537,0.2161162512480399,1000,[-1.03151667e-02  1.26964663e+01],[-9.38364395  4.40767785],10.36727532872569
4538,0.21612317525457447,1000,[-12.13400584   5.39507661],[-9.38599767 -4.41465618],10.372373956267163
4539,0.9412196972890903,1000,[ 11.85245526 -15.18182694],[ 12.51176442 -17.62351351],21.613247730383826
4540,0.47123810707224967,1000,[-12.70306133  -7.20697505],[-12.51724437  -8.82150484],15.313404396321568
4541,0.05883766295212922,1000,[  9.3288809  -16.68089691],[3.12746324 4.41414503],5.409778428829091
4542,0.2353480438899146,1000,[-3.51405189 -7.74128008],[-6.26752287 -8.81258608],10.814042554293964
4543,0.21612674007598975,1000,[-10.20574579   4.17059533],[-9.38152411  4.40920389],10.36600567231355
4544,0.21611544387765136,1000,[-9.11831859 -5.27048129],[-9.3888753 -4.4035242],10.370246127339069
4545,1.3344062726527237,1000,[19.81555053 19.02473179],[18.77128606 17.63089146],25.752854481955534
4546,0.3721613645296584,1000,[-1.21613358 14.90229673],[-3.13315484 13.21712757],13.583413430363464
4547,0.8644455017196468,1000,[19.99276745  8.25104168],[18.77815284  8.81195362],20.742939780335163
4548,0.05890198931095059,1000,[12.3918014   2.54299773],[ 3.11912364 -4.41790635],5.408033730605297
4549,0.2353180978910997,1000,[-7.09817904 -7.35847832],[-6.25553138 -8.80806816],10.80341323290665
4550,1.3344114030034009,1000,[-17.65745828  17.64879428],[-18.76973765  17.63010026],25.751184174308566
4551,0.37218430602390007,1000,[ 4.74801286 12.47134426],[ 3.13785614 13.22417413],13.591354695464307
4552,0.8644957599808596,1000,[16.85671115 -7.86476146],[18.77910915 -8.82893769],20.751026030802233
4553,0.7078072450074607,1000,[-17.07620202  -1.75116523],[-1.87729129e+01 -1.03831167e-02],18.77291581783246
4554,0.7053407712011014,1000,[18.10278534 19.8602402 ],[ -6.24777498 -17.63655212],18.7104960665826
4555,0.4713455180763234,1000,[15.09190808 -8.62645781],[12.52346957  8.83425994],15.325842185390197
4556,0.9412234622335123,1000,[12.20396227 16.03647913],[12.51551755 17.63973889],21.628651543505775
4557,0.2353102201317201,1000,[  6.77316106 -12.26655882],[-6.26187454  8.81305014],10.811148201264322
4558,0.7052809376326035,1000,[  5.86189725 -16.37642748],[  6.25576224 -17.63127211],18.708188509118802
4559,6.593963778178669e-05,1000,[-3.94891565  7.3406068 ],[-0.00949823  0.00905283],0.013121361773515274
4560,0.5294315577784878,1000,[ 10.41736721 -13.86758436],[  9.38706734 -13.21872261],16.21270059857435
4561,0.15671895950039705,1000,[-0.76894367  6.00635007],[-0.01021444  8.81012151],8.810127432120945
4562,0.529433360222109,1000,[ 9.68131641 15.48332531],[ 9.38394021 13.22098651],16.212736294683587
4563,0.4712656121414657,1000,[-11.07068763  10.94122071],[-12.52284364   8.82319627],15.318955754626497
4564,0.47126321738264365,1000,[14.55159061  7.35455152],[12.51870522  8.80371888],15.304360372080668
4565,0.530696886457513,1000,[ 11.65484786 -13.38695243],[15.6505691   4.40305797],16.258143580731158
4566,0.31466344442372063,1000,[ -3.85770477 -16.83164058],[-12.51542724   0.01935429],12.51544220558608
4567,0.5294407309538555,1000,[ -8.45892273 -12.13869943],[ -9.38453577 -13.21643329],16.20936829820518
4568,0.15666804936417167,1000,[-0.5569674  -9.37757668],[ 3.12881044e-03 -8.81867366e+00],8.818674216790345
4569,0.21612467547544034,1000,[ 7.29271915 -4.28062176],[ 9.38178581 -4.40713076],10.36536089993534
4570,1.3159043864998798,1000,[ 19.97790189 -13.38610302],[ 21.89253858 -13.2282457 ],25.5786967980295
4571,0.864444045075261,1000,[-17.81543867  11.55390012],[-18.77778863   8.81202853],20.742641892492053
4572,0.07870683638188458,1000,[ -8.21649232 -19.00064191],[-6.26043581 -0.01568302],6.260455453606882
4573,0.37216106321004316,1000,[-2.73551456 18.50698043],[ -3.13445941 -13.22035758],13.586857260500219
4574,0.15666181757894204,1000,[ 3.95295578 17.20011126],[-1.79285504e-03 -8.81576611e+00],8.81576629713745
4575,1.3344364433616018,1000,[-19.33972998 -19.27025007],[-18.77399296 -17.64153763],25.762116788425157
4576,0.05886377329975634,1000,[ 2.98773011 -0.42124597],[-3.13605855 -4.40025456],5.403434408926946
4577,0.05883810754821306,1000,[ 3.45734108 -7.08509464],[3.12409513 4.40808402],5.402885810622132
4578,0.5294322250002856,1000,[  9.50114633 -11.66653256],[  9.38744161 -13.22696165],16.219635465508397
4579,0.05884344628199778,1000,[-3.99655296 -6.55156649],[-3.12911702 -4.41602702],5.4122701315463795
4580,9.14601915691371e-06,1000,[ 0.26487908 -0.85223724],[-0.00172249  0.00551212],0.005774980613543523
4581,0.4713325118379884,1000,[ 18.23796876 -14.69036472],[-12.5020558    8.81075473],15.294796439405328
4582,0.3721624407125217,1000,[17.96244164 -4.03924022],[ 3.13444872 13.22615736],13.592498197459031
4583,0.2161102507030772,1000,[-9.72793878  4.32531446],[-9.38642693  4.40810873],10.369977485831956
4584,0.47122959214652715,1000,[ -6.21043403 -12.56785114],[-12.51414386   8.81462562],15.306907638651685
4585,0.8644894417050213,1000,[17.00302633 -9.10039338],[18.78463275 -8.81618646],20.750604113705315
4586,0.47123669297383486,1000,[-13.51598591   8.54948484],[-12.52048272   8.81417489],15.311830932771707
4587,0.37219359438064514,1000,[-5.02023863 13.25973171],[-3.13884326 13.22429497],13.59170020563577
4588,0.707824942979101,1000,[-17.9661455    2.69084114],[-1.87649667e+01 -2.40865079e-03],18.764966829737443
4589,0.9412452249971385,1000,[-12.2168367   19.78156863],[-12.51864674  17.6430255 ],21.63314274801749
4590,0.05883800301071007,1000,[-2.65685352  5.38029673],[-3.12614278  4.41327603],5.408306024297846
4591,0.7053141491703873,1000,[ 10.11599734 -10.34722164],[  6.25690809 -17.64209384],18.718770627411267
4592,0.4712373856782264,1000,[-12.30218228 -10.19226789],[-12.515779    -8.82140674],15.312150104625683
4593,0.058881938498689945,1000,[-7.13454871 14.42233369],[-3.12089083  4.39811077],5.392896984407981
4594,0.23532920518283296,1000,[-7.69947951 -6.68103806],[-6.25732425 -8.80485096],10.801828880120011
4595,0.705301557333947,1000,[-6.58235666 15.336411  ],[-6.25348578 17.62294203],18.699576743417396
4596,0.05886991246252227,1000,[-2.68178739  2.14380465],[-3.13333828  4.41943041],5.417487791278406
4597,0.8439970336375238,1000,[-15.95971571  12.41747855],[-15.64625239  13.21863816],20.482617228820768
4598,0.626687144014674,1000,[ 1.81587305 17.81848905],[-9.66649758e-03  1.76337388e+01],17.633741428352746
4599,0.05883400452896281,1000,[ 4.44183319 -6.33955856],[ 3.13305697 -4.40633442],5.406646740079221
4600,0.23531182288750419,1000,[  6.46783085 -10.25239047],[ 6.25737042 -8.82135324],10.815311253573642
4601,0.5307137801507703,1000,[-17.10129064   2.30862743],[-15.64858227   4.39655048],16.254469634405723
4602,0.15670190726109956,1000,[ 1.26234475 -6.60376862],[-4.57454675e-03 -8.80406422e+00],8.804065409473619
4603,0.2353234886028509,1000,[-9.3135324  -8.16523439],[ 6.25351956 -8.82176519],10.813419809555848
4604,0.8440008606918818,1000,[15.03961904 12.44514919],[15.64109331 13.22271276],20.481306911566424
4605,0.7077799300038359,1000,[18.41833399  1.90011929],[1.87755607e+01 8.30296504e-04],18.775560747785555
4606,0.8644716765816427,1000,[18.36317805  6.79140006],[18.77256763  8.80327787],20.734198722924905
4607,0.05883711268440639,1000,[-2.2764543   2.03217521],[-3.12661551  4.40181818],5.399234005063881
4608,0.07874614975790295,1000,[-16.20999752   8.98315909],[-6.26599687 -0.01702125],6.26601999250388
4609,0.8440101626661427,1000,[14.16349635 14.62324105],[15.64902297 13.22894654],20.491387129948325
4610,0.23532808330774502,1000,[7.46133766 8.00590467],[6.26503367 8.81811167],10.817104065962676
4611,0.216195963493636,1000,[15.81646512 16.25412222],[-9.37451961  4.40296069],10.357011191026286
4612,0.1566887477351493,1000,[-8.30771342 18.54638663],[-6.98011525e-03  8.81113280e+00],8.811135565054437
4613,0.5307020564987522,1000,[-17.660475    -4.55494133],[-15.63844915  -4.40625447],16.24734347968066
4614,0.23538490093893205,1000,[-4.0654531 -8.7941446],[-6.27083047 -8.81244974],10.815848802492702
4615,0.23540881456377938,1000,[ 6.24049706 -4.74872087],[-6.25244011 -8.79619572],10.791944517426037
4616,0.2353181636495677,1000,[ -6.18605268 -10.48466483],[-6.25827201 -8.80717788],10.804274652674483
4617,0.5307259992909831,1000,[13.82221704  4.01685362],[15.65510177  4.40698161],16.26356966587229
4618,0.15667096661607638,1000,[-1.06143851  7.84201943],[-4.64520630e-03  8.81494338e+00],8.814944608353658
4619,0.2354074562019175,1000,[ 9.31796758 19.47414417],[6.26690018 8.7989096 ],10.80253896051918
4620,0.07864786604236218,1000,[-7.34962573 -2.07418651],[-6.25921963e+00 -4.47374607e-03],6.259221232460802
4621,0.37218718739112167,1000,[16.22363635 -8.3867623 ],[ 3.12177904 13.21479635],13.578525217429682
