,f_opt,iterations,x_0,x_opt,dist_to_origin
7686,0.31456880263000453,17,[-12.72864209  -0.71687646],[-1.25162845e+01 -1.05012514e-05],12.516284537719198
7687,0.5306779935842522,17,[-16.13635686   5.37904202],[-15.64532152   4.40756546],16.254313851271196
7688,0.5306779935901401,14,[-14.61494772  -4.51359419],[-15.64532152  -4.40756618],16.254314048170805
7689,0.058825621911141046,19,[-4.47018158  5.77817013],[-3.12907215  4.40762745],5.405392885181947
7690,1.3344022932417126,18,[-17.97791927  19.04824243],[-18.77400979  17.62986965],25.754140394809166
7691,0.8644356699430417,15,[-17.89016438  -9.00622395],[-18.77429372  -8.81503012],20.740753615063685
7692,0.23530198883578468,23,[ 6.34184513 -5.02040545],[ 6.25811898 -8.81518051],10.81071045782554
7693,0.3145688026617234,17,[-12.85529343  -0.9756181 ],[-1.25162845e+01 -1.53720902e-05],12.516284537717906
7694,0.9411999259605094,22,[-15.0957836   16.78226408],[-12.51603359  17.63005667],21.62105444186329
7695,0.21610987727015452,17,[-7.84680639  4.04508787],[-9.38720858  4.40758053],10.370460500164807
7696,0.5306779935578849,20,[-15.72382243  -1.6855641 ],[-15.64532146  -4.40753742],16.25430618752795
7697,0.7052780939221713,23,[ 9.27730413 17.44451703],[ 6.25802498 17.63019102],18.707926450125836
7698,0.23530198885789544,20,[ 6.05057105 -6.05829985],[ 6.25811898 -8.81517736],10.81070788653077
7699,0.23530198882286424,16,[-3.74043786 -8.93994247],[-6.25811902 -8.81520298],10.810728801309407
7700,1.334402293260136,18,[18.54009954 19.47502978],[18.77400982 17.62987169],25.75414180871558
7701,0.07864224985682122,30,[-8.33534696 -1.78816607],[-6.25815009e+00 -1.74689629e-05],6.258150091724437
7702,0.8644356699291466,18,[ 18.6176131  -10.19769696],[18.7742937  -8.81502799],20.740752700852788
7703,0.37214491046326714,18,[  2.21362981 -14.63413857],[  3.12904102 -13.22277598],13.58796167211001
7704,0.23530198886612763,19,[3.8298361  8.44381379],[6.25811898 8.81517634],10.810707053671033
7705,0.21610987729955866,17,[10.13958527  3.51239647],[9.38720857 4.40757664],10.370458845512925
7706,0.3145688026371738,19,[12.83197259  2.07058777],[1.25162845e+01 1.17796639e-05],12.516284537718906
7707,1.3344022932045347,16,[ 18.37780653 -17.99935352],[ 18.77400974 -17.6298645 ],25.754136831718398
7708,0.626637414712992,18,[ -0.02426988 -19.20793668],[-4.25144487e-48 -1.76302683e+01],17.630268280424147
7709,0.47122736805681165,19,[-11.37841183  10.15786047],[-12.51622223   8.81513682],15.308901197018146
7710,0.5306779935589291,17,[16.24103553  3.68143805],[15.64532146  4.40753725],16.25430614114925
7711,0.5294275984486027,18,[-10.34860373  12.33571136],[-9.38711492 13.22268249],16.215956920691152
7712,0.5294275984763104,16,[-9.52448812 13.74294858],[-9.38711502 13.22270803],16.215977803249064
7713,0.47122736808633325,21,[-12.67070486 -12.36208838],[-12.51622224  -8.81514153],15.308903926691944
7714,0.7052780938755862,20,[  6.25507465 -15.02043515],[  6.258025   -17.63019666],18.70793176648611
7715,0.05882562190578211,19,[ 1.18376136 -5.19118802],[ 3.12907215 -4.40762651],5.405392123253084
7716,0.5306779935903937,22,[-16.02902123   0.96650063],[-15.64532145   4.40753293],16.254304960283104
7717,0.6266374147494814,18,[-1.40964177 16.76455437],[-3.75082963e-39  1.76302368e+01],17.63023679797633
7718,0.9411999259554635,15,[-11.56146941 -17.89848014],[-12.51603387 -17.63009584],21.621086542851348
7719,0.9411999258903128,16,[  9.804707   -17.85680684],[ 12.51603381 -17.63008716],21.621079430269237
7720,0.5306779935892555,17,[14.0452887   4.86621307],[15.64532152  4.40756608],16.254314019140068
7721,0.471227368064435,19,[-14.63626721   8.20111249],[-12.51622215   8.81511523],15.308888704282268
7722,0.23530198888411735,19,[ 4.82209232 -7.4574409 ],[ 6.25811897 -8.8151743 ],10.810705391886804
7723,0.235301988823716,19,[ -5.45685382 -10.47174155],[-6.25811902 -8.81520314],10.81072893715155
