,f_opt,iterations,x_0,x_opt,dist_to_origin
5619,1.33440229324,14,[ 16.62301948 -16.47831442],[ 18.77400943 -17.62983589],25.754117023
5620,0.372488167803,10000,[ -3.99045308  11.6862752 ],[ -3.10285205  13.22275844],13.5819376927
5621,1.00252917976,14,[-19.78936763  -3.41282263],[-21.90339491  -4.40746798],22.3424368071
5622,0.864435669982,14,[-19.77541574  10.69497377],[-18.77429374   8.81503479],20.7407556242
5623,1.3344022932,12,[-19.54151787 -19.20958248],[-18.7740095  -17.62984198],25.7541212415
5624,0.941199925912,474,[ 13.72562391  18.69700761],[ 12.51602374  17.63007658],21.6210649766
5625,0.0588256218933,328,[ 3.08321295  4.23176242],[ 3.12907806  4.40761554],5.40538660262
5626,0.471227368057,15,[ 14.16293005   9.73093068],[ 12.51622222   8.81513679],15.3089011846
5627,0.372144998899,10000,[ -2.71840266 -16.57826083],[ -3.12862051 -13.22276004],13.5878493301
5628,0.705278093879,1033,[ -7.49943746 -17.17381041],[ -6.25803504 -17.63021029],18.7079479799
5629,0.156660160919,10000,[-0.58187759  7.01932533],[  2.50408901e-04   8.81521489e+00],8.81521489856
5630,0.864435669971,16,[ 17.91365895   9.26182877],[ 18.77429373   8.81503365],20.7407551346
5631,0.864435669929,12,[-18.23059477 -11.86295833],[-18.7742937   -8.81502793],20.7407526725
5632,0.216109877268,13,[-9.33584337  4.35088357],[-9.38720858  4.40758081],10.3704606231
5633,0.626637414718,1977,[ -2.03024052  18.88276288],[  1.00080854e-05   1.76302549e+01],17.6302548503
5634,0.626637414718,3056,[  0.32975103  17.15329493],[  9.99844099e-06   1.76302549e+01],17.6302548503
5635,0.47122736807,14,[-11.35328869  -8.91011468],[-12.51622223  -8.81513911],15.3089025249
5636,0.0588256218933,61,[ 4.25816652  4.3344389 ],[ 3.12907806  4.40761554],5.40538659726
5637,0.529427598425,7,[ -7.68935696  12.06632847],[ -9.38711326  13.2226967 ],16.2159675429
5638,0.216109877292,11,[-9.06518909  7.48746974],[-9.38720857  4.40757759],10.3704592493
5639,0.705278093879,2631,[  3.24622972  17.71892425],[  6.25803504  17.63021029],18.7079479806
5640,0.529427598423,538,[ 11.33188482 -11.92708608],[  9.38711703 -13.22269164],16.2159655997
5641,0.941199925912,307,[ 10.78458469  19.72641458],[ 12.51602372  17.63007659],21.6210649649
5642,0.529427598429,9,[ -7.39933821 -11.72139771],[ -9.38711795 -13.22268897],16.2159639583
5643,0.23530198883,376,[  6.59547965  12.33578219],[ 6.25812708  8.81519248],10.8107249038
5644,0.529427598423,1092,[ 10.5430386  -12.35527945],[  9.38711703 -13.22269164],16.2159655996
5645,0.23530198883,982,[-3.82056847 -8.84500842],[-6.25812706 -8.81519248],10.8107248937
5646,0.216109877258,13,[-10.62763449  -4.45206139],[-9.38720861 -4.40760481],10.3704708517
5647,1.33440229319,8,[ 16.19192215 -17.67179287],[ 18.77400922 -17.62984265],25.7541214932
5648,0.0786422498096,16,[ 8.19951005  0.75699188],[  6.25815009e+00   1.08451543e-05],6.25815009171
5649,0.707779067833,18,[ 16.70761077   0.46275955],[  1.87743876e+01   9.95721980e-06],18.7743876042
5650,0.530677993525,6,[ 16.16175407   1.73011414],[ 15.64532197   4.40754547],16.2543088641
5651,0.216109877311,15,[ 7.07638955  3.61481383],[ 9.38720862  4.40761194],10.3704738898
5652,0.0588256218758,9,[ -7.8314103   11.04749796],[-3.12907209  4.40761576],5.40538332215
5653,0.235301988797,10,[ 7.07032084 -9.69771014],[ 6.25811877 -8.81519306],10.8107205742
5654,0.314568802661,14,[ 11.10569196   0.07046734],[  1.25162845e+01   1.52899503e-05],12.5162845377
5655,0.216109877284,14,[-7.35078198  4.50313369],[-9.38720862  4.40760862],10.3704724765
5656,0.372144911013,10000,[  2.10559792 -14.12448823],[  3.12907612 -13.22275945],13.5879536624
5657,0.0786422498081,15,[-9.06930222 -0.1476974 ],[ -6.25815009e+00  -1.05734104e-05],6.25815009171
5658,0.530677993566,14,[ 14.52272354  -2.75491959],[ 15.64532146  -4.40753623],16.2543058622
5659,0.864435669968,13,[ 18.75853564   8.88912296],[ 18.77429373   8.81503327],20.7407549699
5660,1.33440229322,14,[ 19.86988525  19.34405895],[ 18.77400976  17.62986638],25.7541381326
5661,0.864435669932,14,[ 17.92866804   7.56583915],[ 18.77429357   8.81500359],20.7407422103
5662,0.156764165595,10000,[-1.4121596  -7.13007016],[ 0.014405   -8.81520771],8.8152194765
5663,0.372169874471,10000,[  4.86229125 -14.7512191 ],[  3.12197885 -13.22276628],13.5863276914
5664,0.941199925912,859,[ 12.23621693  19.70581781],[ 12.51602375  17.63007658],21.6210649792
5665,0.216109877307,9,[-9.02203835  5.59304763],[-9.38720857  4.40757576],10.3704584669
5666,0.705278093879,1313,[  4.60711283  18.80837996],[  6.25803505  17.63021029],18.7079479837
5667,0.0588256218933,286,[ 1.60692321 -5.96084915],[ 3.12907805 -4.40761554],5.40538659588
5668,8.81739126157e-13,7,[-0.72435566 -1.13700837],[  1.14236559e-07  -1.86368014e-06],1.86717799482e-06
5669,0.53067799355,10,[-13.46409965  -3.89742924],[-15.64532151  -4.40756042],16.2543124719
5670,0.707779067896,15,[ 16.12333163   0.59084866],[  1.87743876e+01   1.87424069e-05],18.7743876041
5671,4.56856774633e-13,6,[-0.85089998 -0.12497957],[ -2.59776004e-07  -1.29552859e-06],1.32131673122e-06
5672,0.372286749201,10000,[ -4.25382662 -15.02725015],[ -3.1122069  -13.22276707],13.5840863031
5673,0.37217582157,10000,[  2.72685323  15.46766373],[  3.12118253  13.22276672],13.5861451555
5674,0.23530198883,869,[  6.28738877  10.39760543],[ 6.25812705  8.81519248],10.8107248888
5675,0.471227368112,16,[ 13.11592176  11.54174309],[ 12.51622225   8.81514469],15.3089057556
5676,0.37237553846,10000,[  2.88911854 -15.18458513],[  3.15050527 -13.22270675],13.5928531644
5677,0.705278093879,3046,[ -5.00013793  17.98566967],[ -6.25801504  17.63021037],18.7079413556
5678,0.843992571239,13,[-18.05392833  12.04300597],[-15.64516474  13.22254498],20.4843080303
5679,0.058825621886,5,[ 2.17967462  6.19684951],[ 3.12907518  4.4076203 ],5.40538881495
5680,0.156660133273,10000,[  0.35629752 -11.48541817],[ -8.69750011e-05  -8.81521490e+00],8.81521489734
5681,0.529427598423,6196,[  9.83125722  10.80251231],[  9.38711703  13.22269164],16.2159656006
5682,0.471227368031,6,[-13.1420353   -7.67975302],[-12.51622221  -8.8151272 ],15.308895648
5683,0.529427598423,5131,[ 10.31368258  12.69002617],[  9.38711703  13.22269164],16.2159655992
5684,0.705278093879,1747,[  7.01474583 -19.53769032],[  6.25801503 -17.63021037],18.7079413542
5685,0.530677993555,15,[ 16.86962989   5.43480637],[ 15.64532151   4.40756129],16.2543127099
5686,0.471227368061,16,[-11.71179754   9.12045206],[-12.51622223   8.81513763],15.3089016687
5687,0.216109877259,9,[ 9.40715423  7.71531051],[ 9.38720858  4.40758241],10.3704613041
5688,0.471227368086,7,[ 12.45453226  -8.69918042],[ 12.51622224  -8.81514143],15.3089038651
5689,0.86443566993,17,[-18.68058091  11.80248497],[-18.77429371   8.81502818],20.7407527833
5690,0.314568802671,12,[-13.53813991   2.47813616],[ -1.25162845e+01   1.65393118e-05],12.5162845377
5691,0.471227368111,10,[-11.70830869  -9.87138524],[-12.51622213  -8.81510887],15.3088850249
5692,0.84399257121,11,[ 14.26604767  13.95322882],[ 15.64516477  13.22254948],20.4843109626
5693,0.471227368102,16,[-13.08044131 -10.14552702],[-12.51622225  -8.81514345],15.3089050381
5694,0.705278093879,2474,[ -5.68893375  19.29987657],[ -6.25801506  17.63021037],18.7079413619
5695,1.33440229326,9,[-17.87528679 -16.3699018 ],[-18.7740094 -17.6298331],25.7541150934
5696,0.705278093879,473,[ -7.74885701 -18.20851996],[ -6.25801506 -17.63021037],18.7079413618
5697,1.42152956073e-11,7,[-1.44880014 -2.02869697],[  7.32063088e-07   7.43924383e-06],7.47517659284e-06
5698,0.216109877316,10,[-9.20333188 -1.02227625],[-9.38720857 -4.4075748 ],10.3704580588
5699,0.471227368112,14,[-14.64779968  -7.68931966],[-12.51622225  -8.81514466],15.308905737
5700,0.216109877309,11,[ 8.74776399 -7.10840511],[ 9.38720857 -4.40757555],10.3704583813
5701,0.52942759842,6,[ -7.53052161 -13.26194733],[ -9.38711474 -13.22269321],16.2159655597
5702,0.21610987726,6,[ 9.03874002 -5.91042293],[ 9.38720836 -4.40758214],10.3704609851
5703,0.843992571213,13,[ 18.72308166  13.80057828],[ 15.64516477  13.22254898],20.4843106348
5704,0.52942759845,5,[  7.95857253  13.08873415],[  9.38711503  13.2227039 ],16.2159744406
5705,0.529427598423,104,[ 10.73610716  15.68800597],[  9.38711703  13.22269164],16.2159655983
5706,0.471227368099,7,[-12.42034989 -11.37250203],[-12.51622211  -8.81511029],15.308885825
5707,0.471227368122,13,[-10.66611103  -9.36732833],[-12.51622226  -8.81514571],15.3089063447
5708,0.530677993604,16,[-13.54845092  -4.35705923],[-15.64532144  -4.40753142],16.2543045474
5709,0.0588256218758,8,[-1.26842865  4.99392097],[-3.12907209  4.40761576],5.40538332001
5710,1.3344022932,13,[-19.86691216 -17.33480005],[-18.7740095 -17.6298424],25.7541215295
5711,0.53067799358,15,[-17.23459377   3.02664575],[-15.64532152   4.40756493],16.2543137059
5712,0.530677993549,7,[-15.37302257  -2.96899359],[-15.64532146  -4.40753895],16.2543066063
5713,0.529427598423,5726,[-11.56239673 -12.37577326],[ -9.38711703 -13.22269164],16.2159656002
5714,0.864435669986,8,[ 18.70339526  11.285024  ],[ 18.77429354   8.81499681],20.740739297
5715,0.37214491097,10000,[  2.59409115 -10.25015211],[  3.12907488 -13.22275945],13.5879533788
5716,0.864435669927,16,[-19.95850215  -6.70615363],[-18.7742937   -8.81502756],20.7407525172
5717,0.471227368094,15,[-13.7422263   -9.01417914],[-12.51622225  -8.81514255],15.3089045142
5718,0.843992571274,6,[ 15.75963573  12.29405834],[ 15.64516497  13.222579  ],20.4843301682
5719,0.0786422498045,16,[-6.76835994  3.22745655],[ -6.25815009e+00   9.86632940e-06],6.25815009171
5720,0.471227368095,8,[ 12.35191978  -7.54906112],[ 12.51622213  -8.81511074],15.3088861069
5721,6.5869532051e-13,9,[ 0.27139148  3.69237348],[  2.71477969e-07  -1.57062624e-06],1.59391564274e-06
5722,1.33440229321,10,[ 19.66345887  15.41501815],[ 18.77400947  17.62983967],25.7541196425
5723,0.372166285856,10000,[  4.3119807  -13.57269249],[  3.13557567 -13.22274855],13.5894412711
5724,0.864435669943,11,[-17.35707038   7.10870955],[-18.77429357   8.81500191],20.7407414879
5725,0.843992571209,12,[-14.25962803 -11.2062543 ],[-15.64516477 -13.22254962],20.4843110535
5726,0.529427598423,345,[-11.14552274  12.57682306],[ -9.38711703  13.22269164],16.2159655981
5727,1.33440229321,9,[ 19.40582255  17.40748716],[ 18.77400947  17.62983938],25.7541194368
5728,0.626637414718,2168,[ -0.158319   17.0202083],[ -1.00031654e-05   1.76302549e+01],17.6302548503
5729,0.864435669976,16,[ 18.54075273  10.38589282],[ 18.77429374   8.8150342 ],20.7407553707
5730,0.0588256218932,658,[-4.33253204 -4.8078526 ],[-3.12907804 -4.40761554],5.40538658865
5731,0.529427598423,4319,[ -8.37665931 -16.08615643],[ -9.38711703 -13.22269164],16.2159655985
5732,0.0588256218758,9,[-4.35716792  6.6750032 ],[-3.12907207  4.4076158 ],5.40538333714
5733,0.216109877294,8,[ 10.16365566  -4.90320698],[ 9.38720857 -4.40757726],10.3704591095
5734,0.0588256218935,362,[ 3.21872194 -6.97393062],[ 3.1290781  -4.40761554],5.40538662331
5735,0.941199925912,697,[ 10.76294615 -17.4215288 ],[ 12.51604373 -17.63007644],21.6210764287
5736,0.998777259215,862,[ -3.55511785 -19.96627335],[ -3.12896796 -22.03763958],22.2586612114
5737,0.707779067832,14,[ 17.60618004   0.92694602],[  1.87743876e+01   9.93311433e-06],18.7743876042
5738,0.216109877261,14,[-10.37318727  -3.21887825],[-9.38720858 -4.40758192],10.370461095
5739,0.626637414718,818,[ -1.69994255  19.90146518],[ -1.00026056e-05   1.76302549e+01],17.6302548503
5740,0.471227368109,8,[ 12.11669042   7.91205271],[ 12.51622225   8.81514427],15.3089055133
5741,1.00252917974,13,[ 19.73971504   3.70065695],[ 21.90339492   4.40747082],22.3424373769
5742,1.3344022932,10,[-19.02925199 -15.40856939],[-18.77400949 -17.62984106],25.7541206006
5743,0.843992571251,9,[ 14.33277069  15.23043614],[ 15.64516495  13.22257645],20.4843285045
5744,0.216109877284,10,[-8.93750479  1.42320345],[-9.38720862  4.40760873],10.3704725223
5745,0.0588256218933,702,[ 1.12181769 -4.33899604],[ 3.12907806 -4.40761554],5.40538659996
5746,0.998777259215,443,[ -3.54449493  19.18814285],[ -3.12898801  22.03763954],22.2586639852
5747,0.471227368067,11,[ 13.131897     8.26547459],[ 12.51622215   8.81511475],15.3088884289
5748,0.471227368124,14,[-14.37935752   8.26782975],[-12.51622212   8.81510749],15.3088842247
5749,0.23530198883,891,[-4.18171836 -9.44202663],[-6.25812706 -8.81519248],10.810724893
5750,0.0588256218933,279,[ 1.22344271 -4.06427171],[ 3.12907807 -4.40761554],5.40538660288
5751,0.530677993591,11,[ 16.85523501  -2.01576505],[ 15.64532152  -4.40756624],16.254314064
5752,0.705278093879,2579,[  7.87944703 -19.04966144],[  6.25801505 -17.63021037],18.7079413601
5753,0.843992571238,8,[ 12.81400589 -13.26930707],[ 15.64516474 -13.22254511],20.4843081182
5754,0.529427598435,5,[ -9.32742168 -12.52242226],[ -9.38712044 -13.22269293],16.2159686243
5755,0.530677993564,13,[-16.35074903  -5.98369186],[-15.64532146  -4.40753641],16.2543059125
5756,0.216109877325,15,[-10.99587113  -4.60589355],[-9.38720862 -4.40761338],10.3704745049
5757,0.372144912116,10000,[  3.04345557 -13.24172013],[  3.12898235 -13.22275957],13.5879321906
5758,0.235301988798,9,[ 6.99262102  9.74854119],[ 6.25811824  8.81519321],10.8107203888
5759,0.216109877253,15,[-11.75454092   3.76733308],[-9.38720861  4.40760375],10.3704703974
5760,0.843992571225,11,[-14.44552443  14.79597916],[-15.64516476  13.22254697],20.4843093262
5761,0.530677993599,16,[ 18.23425311  -3.98115518],[ 15.64532145  -4.40753188],16.254304674
5762,0.707779067873,15,[ 18.97452805  -0.27946379],[  1.87743876e+01  -1.60772792e-05],18.7743876041
5763,1.33440229321,17,[-16.65551247 -18.49874293],[-18.77400975 -17.62986581],25.7541377354
5764,0.216109877253,10,[-7.14998417 -5.38061842],[-9.38720861 -4.40760382],10.3704704282
5765,0.216109877276,15,[ 7.91366765  3.47037263],[ 9.38720858  4.40757961],10.3704601099
5766,0.0588256218931,94,[-1.17544875 -4.58786126],[-3.12907803 -4.40761555],5.40538658108
5767,0.530677993551,16,[ 16.56362912  -6.02820145],[ 15.64532146  -4.40753867],16.2543065282
5768,0.864435669941,14,[ 16.43921018  -8.93857262],[ 18.77429371  -8.8150298 ],20.7407534781
5769,0.529427598423,5014,[ -9.26668194  14.86944457],[ -9.38711703  13.22269164],16.2159655993
5770,0.705278093879,974,[ -7.54257106 -19.69075638],[ -6.25801504 -17.63021037],18.7079413568
5771,0.86443566993,16,[ 18.66598832 -10.24471944],[ 18.7742937   -8.81502806],20.7407527323
5772,1.31583901976,17,[-19.37256368 -13.58327997],[-21.90317451 -13.2223705 ],25.5847637364
5773,2.3803181648e-13,9,[-1.08977707  2.59623178],[  2.02884440e-07  -9.28884030e-07],9.50782644461e-07
5774,0.314568802649,10,[ 12.9580566    2.74580638],[  1.25162845e+01  -1.36076515e-05],12.5162845377
5775,0.705278093879,2172,[ -8.29972488  18.24960274],[ -6.25801506  17.63021037],18.7079413626
5776,0.0588256218758,10,[-0.41290352  4.65249505],[-3.12907207  4.40761579],5.40538333554
5777,0.843992571222,11,[ 15.39250462  16.65911952],[ 15.64516476  13.22254738],20.4843095975
5778,0.235301988819,6,[-5.55821632  6.76672374],[-6.2581256   8.81519222],10.8107238354
5779,0.0588256218935,487,[-2.67062755  6.28713978],[-3.1290781   4.40761554],5.40538662265
5780,0.941199925912,839,[-12.31674388  16.78411422],[-12.51604376  17.63007644],21.6210764454
5781,0.156668735365,10000,[-2.54329603 -9.58284892],[ -4.14300494e-03  -8.81521430e+00],8.81521527609
5782,0.156878857334,10000,[ 2.12559506  7.80515294],[ 0.02088706  8.81519978],8.81522452139
5783,1.33440229322,17,[ 17.0758561  -16.49413475],[ 18.77400976 -17.62986669],25.754138346
5784,1.33440229325,15,[-19.44650849  18.52045733],[-18.77400981  17.6298711 ],25.754141399
5785,0.372144911828,10000,[  3.85420507  10.43700397],[  3.12909449  13.22275942],13.5879578686
5786,0.15666017232,10000,[ 0.39845393 -5.5770339 ],[ -2.92308226e-04  -8.81521489e+00],8.81521489906
5787,0.0786422498424,7,[ 7.43898131  2.50057414],[  6.25814974e+00  -1.57410829e-05],6.25814973507
5788,0.471227368072,8,[-13.38025274   6.92286518],[-12.51622223   8.81513949],15.3089027454
5789,0.471227368084,8,[-11.56595042  -7.27326111],[-12.51622224  -8.81514116],15.3089037106
5790,0.216109877256,13,[ 9.94782346 -7.85395987],[ 9.38720858 -4.40758281],10.3704614757
5791,1.33440229325,9,[-18.27559472 -17.16288224],[-18.77400942 -17.62983502],25.7541164214
5792,0.705278093879,2902,[  5.92657883  19.62009639],[  6.25801505  17.63021037],18.7079413601
5793,0.530677993559,15,[ 15.83335064  -3.34631766],[ 15.64532146  -4.40753731],16.2543061584
5794,0.843992571281,14,[ 16.04047898 -16.67919118],[ 15.64516498 -13.22257972],20.4843306369
5795,0.941199925912,653,[-14.25201584 -19.46261311],[-12.51604375 -17.63007644],21.6210764414
5796,0.705278093879,1025,[  6.16779656  17.42444114],[  6.25803504  17.63021029],18.7079479787
5797,0.156665535004,10000,[-1.6770463   8.44892833],[  3.28349580e-03   8.81521452e+00],8.81521513518
5798,1.33440229321,9,[ 18.68136373  18.25631339],[ 18.77400948  17.62984015],25.7541199747
5799,0.626637414718,2997,[ -1.47442988 -17.13109659],[  1.00061324e-05  -1.76302549e+01],17.6302548503
5800,0.864435669949,18,[ 19.46178446  12.2446315 ],[ 18.77429356   8.81500111],20.7407411471
5801,0.864435669919,18,[-17.33014911 -10.60597435],[-18.77429369  -8.81502617],20.7407519199
5802,0.530677993587,17,[-13.59518878   6.01355539],[-15.64532145   4.40753332],16.2543050676
5803,0.705278093879,504,[ -8.12324986  18.35470789],[ -6.25801504  17.63021037],18.7079413547
5804,0.23530198883,927,[-3.79029253  8.65240532],[-6.25812705  8.81519248],10.8107248867
5805,0.941199925912,245,[ 15.41254382  18.63246859],[ 12.51604375  17.63007644],21.6210764399
5806,1.33440229325,9,[ 18.38234981 -19.92307301],[ 18.77400941 -17.62983423],25.7541158724
5807,0.23530198883,803,[ 4.11875091 -8.64022575],[ 6.25812706 -8.81519248],10.810724895
5808,0.23530198883,970,[-7.93800754  9.26542282],[-6.25812706  8.81519248],10.8107248934
5809,0.23530198883,171,[ 5.663271    6.50405479],[ 6.2581271   8.81519247],10.8107249147
5810,0.843992571275,15,[-16.49879036 -11.82027502],[-15.64516497 -13.2225791 ],20.4843302295
5811,0.941199925912,444,[ 10.74247744  18.44735333],[ 12.51602372  17.63007659],21.6210649658
5812,1.33440229325,16,[-18.19358253  18.8709181 ],[-18.77400981  17.62987095],25.7541413002
5813,0.156662358116,10000,[  0.42895265 -10.0878959 ],[ -2.10832223e-03  -8.81521474e+00],8.8152149953
5814,0.626637414718,2253,[ -2.1499165  -17.37237938],[  9.99734109e-06  -1.76302549e+01],17.6302548503
5815,0.941199925912,1307,[ 14.42600379 -17.62124968],[ 12.51602372 -17.63007659],21.6210649658
5816,0.314568802628,17,[ 14.47176993   1.41457785],[  1.25162845e+01  -1.00610803e-05],12.5162845377
5817,0.21610987729,17,[ 7.21763978  4.88402801],[ 9.38720862  4.40760942],10.3704728171
5818,0.372184344038,10000,[ -1.34202777  11.82224989],[ -3.1379166   13.22274354],13.5899767276
5819,0.47122736813,13,[ 15.59668588   9.01617754],[ 12.51622212   8.81510688],15.3088838727
5820,1.33440229326,16,[-17.74991033 -18.32977127],[-18.77400982 -17.62987187],25.7541419326
5821,0.843992571262,15,[-14.35868882 -13.52092422],[-15.64516496 -13.22257771],20.4843293283
5822,4.85167461761e-14,7,[-1.08872248 -1.08901778],[  9.80642070e-08  -4.16048223e-07],4.27449076055e-07
