,f_opt,iterations,x_0,x_opt,dist_to_origin
1688,0.8440157589450354,1000,[ 12.35426599 -13.14416523],[ 15.65166557 -13.22547449],20.49116421201328
1689,0.8440280055931808,1000,[-14.24143022  13.35730744],[-15.65358401  13.22236401],20.4906223067719
1690,6.042599416722361e-05,1000,[1.72685291 1.14482113],[-0.01023039 -0.00559448],0.011660145055518465
1691,0.21611568099677592,1000,[-6.26032203 12.67892372],[-9.38477764  4.40423122],10.366836737642297
1692,0.058977879575396575,1000,[18.59147595  5.94577124],[-3.12991973 -4.38305796],5.385869903419581
1693,0.6266489957827195,1000,[  2.14662576 -16.52577638],[ 4.71200322e-03 -1.76316520e+01],17.631652641157725
1694,0.5306935992669808,1000,[-17.42768356   3.06696966],[-15.64650248   4.3998523 ],16.25336089157955
1695,1.3344141846081665,1000,[-19.99729935  16.19832575],[-18.77402428  17.63674848],25.758860313379376
1696,0.941223959958077,1000,[-11.29614005 -19.62048395],[-12.52056724 -17.62268943],21.617673019351333
1697,0.8644490596467893,1000,[15.26225881  1.51675383],[18.76924478  8.81338239],20.735483083488074
1698,0.8644625790190105,1000,[17.72737009 10.20835816],[18.7706526   8.80600509],20.733623045766937
1699,0.31459215497149495,1000,[13.80140302 -1.64012817],[ 1.25217633e+01 -5.74244469e-03],12.521764570654767
1700,0.9412531156627452,1000,[ 14.06351064 -17.99620709],[ 12.52583817 -17.63470717],21.630522848289775
1701,0.7078062414285116,1000,[-3.46171599 18.55994711],[ 1.87800853e+01 -6.59086533e-03],18.780086429925674
1702,0.8439930838998192,1000,[-15.8241724  -12.47110244],[-15.64436102 -13.22342477],20.484262110191263
1703,0.058862923135891254,1000,[ 4.44905197 -6.71390944],[ 3.12907219 -4.41978393],5.415310038045388
1704,0.21614418526637158,1000,[14.27021602 -9.9641013 ],[ 9.38540491 -4.39619742],10.3639942627044
1705,0.2161299619454531,1000,[-7.99089391 -5.4967582 ],[-9.39353456 -4.40736011],10.376093415990635
1706,0.8644712590509649,1000,[-19.97703291 -10.35811491],[-18.76992096  -8.82517749],20.741111119126813
1707,0.23534121069621228,1000,[-6.17034969 -4.31197682],[-6.25986774  8.82743369],10.821715655166193
1708,1.4706631243582604,1000,[ 15.9875918  -19.72080111],[ 15.64570806 -22.05108528],27.037724437682765
1709,0.05892638719236831,1000,[12.6051644   4.50906133],[-3.13846761  4.4225891 ],5.423031741636003
1710,0.15668629509308174,1000,[19.11255758 12.0906152 ],[3.31480745e-03 8.82427341e+00],8.824274030589615
1711,0.8644604592874308,1000,[17.84845173  7.62101555],[18.76933803  8.80792634],20.733249055014745
1712,0.07865884375146104,1000,[-6.23241628 -1.3702763 ],[-6.25803709 -0.00811446],6.258042354262349
1713,0.6266781600096879,1000,[19.3113025  11.64314718],[-8.26456339e-03 -1.76251085e+01],17.62511046442826
1714,0.4712276778829527,1000,[-12.4539799   10.35086237],[-12.51605673   8.81404073],15.308134767446797
1715,0.5294817130917581,1000,[12.82251505  4.15120367],[ 9.39710354 13.21863886],16.218445312598913
1716,0.07869339573357148,1000,[0.50327645 2.63726334],[-6.26677796 -0.00739693],6.266782329962226
1717,0.07869176319908866,1000,[-10.303032    -6.74148047],[-6.24873879e+00  4.48572379e-03],6.248740403046284
1718,0.21618919187574603,1000,[7.17078159 3.7601976 ],[9.39015738 4.42485072],10.380479733174381
1719,0.21616224467132117,1000,[-11.63520183  -3.93871381],[-9.37701427 -4.40656695],10.36080252252647
1720,0.9412419256534323,1000,[-13.1618699  -15.25209196],[-12.51639897 -17.61713729],21.610732737086725
1721,0.05892838740146933,1000,[-9.80239996  1.11732414],[ 3.11946575 -4.42258149],5.412050775906561
1722,0.5294304076839502,1000,[  8.92624321 -12.9773781 ],[  9.38475188 -13.22243153],16.214384460819403
1723,0.3721641532173474,1000,[ 5.14044615 12.3955767 ],[ 3.13514303 13.22121508],13.587849351363403
1724,0.2161284987791443,1000,[-9.62881941  2.99922299],[-9.38809702  4.39908604],10.367657580181268
1725,0.5307103730893604,1000,[14.28448973  5.75487592],[15.63739756  4.40946146],16.247201382399407
1726,0.21611192182034789,1000,[-10.76442345   4.71760632],[-9.38839216  4.40528627],10.370557094488023
1727,0.2161730207417053,1000,[10.14232131  7.89780492],[-9.39287748 -4.42126622],10.381413306951638
1728,0.15669885443032316,1000,[1.13755617 6.93257548],[4.84796791e-03 8.82555962e+00],8.825560955196638
1729,0.8440058181914861,1000,[ 16.52744848 -11.65374153],[ 15.64120605 -13.22718108],20.484278019191603
1730,0.05884731178644331,1000,[-1.50210694  3.37694092],[-3.12338499  4.40295659],5.3982923709879795
1731,0.3721950918489688,1000,[-9.23680311 19.15121196],[-3.13905286 13.22290742],13.590398581572641
1732,0.058853708050511155,1000,[ 18.77923538 -19.98539251],[-3.12611044  4.41731062],5.411580138227006
1733,1.3344591164721797,1000,[ 16.90580446 -16.66444887],[ 18.76359615 -17.62636774],25.744152355060567
1734,0.21612620650745595,1000,[-9.12697648  3.13094733],[-9.38813693  4.39964824],10.367932280484405
1735,0.7053593161320109,1000,[  8.39974422 -16.7207365 ],[  6.27069421 -17.62818198],18.71027540659797
1736,0.8440094157322664,1000,[14.31497328 11.2689356 ],[15.63997784 13.21883915],20.477954372594095
1737,0.4712448145421241,1000,[11.25260574 -9.77703476],[12.52070786 -8.8205558 ],15.315689012667413
1738,0.7052918651686508,1000,[-5.15733975 19.04598588],[-6.25339896 17.62668372],18.70307400893347
1739,0.844053794743937,1000,[11.6416203  19.88610658],[15.63890402 13.23540312],20.487830895657662
1740,0.8439929530422035,1000,[ 15.33603516 -12.75655247],[ 15.64540073 -13.22374963],20.485265878578993
1741,2.0748188026775694e-05,1000,[-0.99602855 -2.20525237],[0.00039039 0.00905708],0.009065493299684462
1742,0.23530251593540574,1000,[5.98938175 8.55462138],[6.25800972 8.81663187],10.811830708627808
1743,0.5307555817088881,1000,[-13.42939816  -4.15098478],[-15.65740907  -4.40339654],16.264819699114657
1744,0.7053048297353459,1000,[ 11.31124806 -15.04997602],[  6.26289518 -17.6379324 ],18.716851107143054
1745,0.37216152097597166,1000,[ 5.25170257 12.44571785],[ 3.12330322 13.22347394],13.58732078418771
1746,0.47124986526517554,1000,[11.59288213 -9.19378007],[12.50963793 -8.81687641],15.304520604610268
1747,0.07865757380534888,1000,[-6.20776821  1.36028303],[-6.25797875  0.00779554],6.257983609578576
1748,0.7078027413299063,1000,[-17.55074319   1.64623825],[-1.87802426e+01 -5.08892663e-03],18.78024326823158
1749,0.7053174751051337,1000,[18.92192347 -5.0342333 ],[-6.24982713 17.62535525],18.700627976932918
1750,0.7077999660020728,1000,[-19.34729514  -1.45223737],[-1.87761960e+01  8.75426818e-03],18.776198076717268
1751,0.5294748774873775,1000,[ 10.79189485 -12.79384532],[  9.37739398 -13.22241431],16.21011283167728
1752,0.05887486550380361,1000,[19.64639942 10.80370543],[3.13456106 4.41925588],5.418052751310252
1753,0.8440207194013958,1000,[14.50218501 14.31342203],[15.65228243 13.22596557],20.49195233329794
1754,0.21614598572454768,1000,[-9.30711277 -2.55256764],[-9.38708771 -4.41956822],10.375451748795339
1755,0.3145770100684053,1000,[-13.71590388  -1.71297646],[-1.25194996e+01 -3.46636846e-03],12.51950008923639
1756,0.05884215741813603,1000,[-9.58427847 10.52160628],[-3.12382866  4.41091049],5.405038102387081
1757,0.07871163047850926,1000,[-12.10293675  13.98834095],[-6.2659215  -0.01245248],6.265933874186508
1758,0.00018498370173281042,1000,[-15.68286205  18.03202077],[0.01894246 0.00439334],0.01944525977839566
1759,0.216233167667797,1000,[ 3.42413786 16.90564468],[-9.39536702  4.38870649],10.369844075399882
1760,0.23535284871879592,1000,[-6.03775506 11.15490744],[-6.26444232  8.82626835],10.823412146869952
1761,0.47123356186143506,1000,[-11.98998359  -9.78686325],[-12.51505875  -8.81980698],15.31063978876296
1762,0.8644844408373432,1000,[17.05191051  7.58297432],[18.78296717  8.80839541],20.745787175142738
1763,0.23540367852818045,1000,[-16.12966838  -7.99385863],[-6.27217023 -8.8184983 ],10.821554034972303
1764,0.07868350415957293,1000,[-2.44513539  6.92792585],[-6.26718397e+00 -1.08318109e-03],6.267184067839496
1765,0.5294477011702226,1000,[  9.11763767 -15.10603014],[  9.38682376 -13.23162902],16.223084386971834
1766,0.3145809678124837,1000,[12.67500574  1.47770854],[1.25155505e+01 6.87482493e-03],12.515552367252788
1767,0.05884232248468635,1000,[5.47080511 3.06729387],[3.13176798 4.40041796],5.4010784934426015
1768,0.05882572814322906,1000,[-3.14410431 -4.73866858],[-3.12898301 -4.40825276],5.405851188591725
1769,0.37217234469198957,1000,[  4.44707805 -13.94533583],[  3.12251135 -13.21782395],13.581640073686334
1770,0.705288612309283,1000,[-7.0714984  17.61801131],[-6.26261436 17.63016217],18.70943496304791
1771,0.5307092757324703,1000,[17.43211125  5.28369958],[15.6482607   4.39720243],16.25433640765909
1772,0.5294672853734417,1000,[ 9.78016327 10.57349293],[ 9.3826483 13.2117958],16.204494359707688
1773,0.05884227556368604,1000,[2.15729283 4.02961149],[3.12346301 4.40575822],5.400622805941243
1774,0.705342211537215,1000,[ -8.20312915 -17.43576782],[ -6.24669407 -17.63039127],18.704327921880527
1775,0.7053260794785119,1000,[ 4.35515764 19.2162187 ],[ 6.25923094 17.61648182],18.69541130335976
1776,0.372166428374483,1000,[10.21907165  9.20298955],[ -3.1346646  -13.22752246],13.59387628922011
1777,0.8440113004142481,1000,[ 13.29565293 -12.74441946],[ 15.64028577 -13.217304  ],20.477198635316388
1778,0.3145826351972818,1000,[ 5.36587257 11.51620131],[1.25197404e+01 5.58227019e-03],12.519741669525024
1779,0.21611620347200422,1000,[ 9.26280591 -3.42793988],[ 9.3871298  -4.41260516],10.37252574006133
1780,0.3721868636072496,1000,[-4.4999402  12.40694547],[-3.12018103 13.22599833],13.589060364180094
1781,0.0786696010849306,1000,[16.31405372  7.22048783],[-6.25451415  0.00906888],6.254520721483808
1782,0.8439998066684475,1000,[16.87168516 14.67641901],[15.64712836 13.21797188],20.482856405051887
1783,0.05888761185237723,1000,[-16.06629447  15.68577656],[3.13063397 4.39208409],5.393632516963026
1784,0.07870624011235516,1000,[ 9.24051108 15.50564245],[ 6.26637217 -0.01092302],6.266381685315039
1785,0.21616655791621575,1000,[-16.39029548  -6.54929127],[-9.39147181 -4.42134305],10.380174232530672
1786,0.8440305278790339,1000,[12.42705626 -5.17318894],[ 15.65105719 -13.21353327],20.482994228246543
1787,0.5307661290720151,1000,[-17.82415673  -3.19359269],[-15.63495669  -4.41921534],16.247502423377266
1788,0.37215850470131095,1000,[ -6.1724344  -14.13056248],[ 3.13293776 13.21787998],13.584095484617855
1789,0.7052991526415402,1000,[ -4.09564597 -16.93420705],[ -6.26426108 -17.63278664],18.712459263322096
1790,1.0025898253633723,1000,[-17.98103629  -4.27816366],[-21.89717855  -4.39462599],22.33381216776621
1791,0.31461126193401245,1000,[-16.731878   -15.45786293],[1.25219749e+01 1.02060013e-02],12.521979076690627
1792,0.3145707170718448,1000,[13.4891412  -1.48938653],[1.25182228e+01 3.50196021e-04],12.518222780176005
1793,0.21611419903560047,1000,[-10.07909059  -4.08112403],[-9.38443308 -4.4062399 ],10.367378370244694
1794,0.2353069903607664,1000,[ 6.51605015 10.38267613],[6.25918653 8.81099848],10.807918868135948
1795,0.9412619800584543,1000,[-10.18751279 -16.94909905],[-12.52716361 -17.6311404 ],21.62838273857627
1796,0.05883999367482484,1000,[-1.36192277  4.70428217],[-3.13431439  4.40913655],5.409659117008997
1797,0.05886156481832949,1000,[-4.38275673 -2.36058467],[-3.13327666 -4.41798337],5.4162717532431275
1798,0.05888966649582583,1000,[10.27089654 17.89599279],[3.11783589 4.40594895],5.397525985387264
1799,0.21612235720311468,1000,[ 8.63437757 -7.42439155],[ 9.38379626 -4.40245244],10.365192702844846
1800,0.05886331892024954,1000,[4.75858158 3.97490917],[3.13756174 4.41008184],5.412311474527599
1801,0.7052911707141445,1000,[-4.89547508 16.20969482],[-6.25817014 17.62299048],18.701189447930627
1802,0.941209861829954,1000,[ 12.23161328 -18.46292887],[ 12.51409457 -17.63573554],21.624563145082423
1803,0.23531437840044467,1000,[-5.75155409  6.67293779],[-6.25746616  8.82214796],10.81601485648643
1804,0.05883063667240995,1000,[-3.28371507 -3.68494236],[-3.12961549 -4.41201116],5.409282353964172
1805,0.21611557480125754,1000,[7.86882432 2.42546341],[9.39002651 4.40498705],10.371909602899636
1806,0.058833952558271396,1000,[2.3866095  3.46836276],[3.12649308 4.41206643],5.407521534425083
1807,0.15678096962367294,1000,[ 12.20694204 -14.17524453],[-0.01120164 -8.80003749],8.800044619654601
1808,0.5307017224228486,1000,[-17.35056533   6.51200009],[-15.63898802   4.41134089],16.249242283305758
1809,0.3145941306651665,1000,[11.79015266  1.30838517],[ 1.25124233e+01 -8.42312874e-03],12.512426086529189
1810,0.2353099958368805,1000,[ 5.74900115 10.20115769],[6.2591911  8.80976015],10.806912006636257
1811,0.05885463889382847,1000,[-4.45018436 -2.80972255],[-3.12456669 -4.39896664],5.395722798004177
1812,0.37218451409079245,1000,[ -1.23682732 -19.78059677],[  3.12115883 -13.21692704],13.580456284597222
1813,0.21614086823028977,1000,[-3.96735967 10.00574206],[-9.38062108  4.40152803],10.361925541224688
1814,0.07867224806742756,1000,[6.41637816 2.08733131],[6.25748987 0.01087254],6.2574993140522555
1815,0.05886105413560683,1000,[15.48598415 -8.9827932 ],[ 3.13688737 -4.41197488],5.413463282076927
1816,1.3344030849857869,1000,[-19.11734609 -16.08766418],[-18.77359036 -17.63152643],25.754968823850866
1817,0.8439971369014994,1000,[15.93304269 14.43568799],[15.64681166 13.22614837],20.487891936278363
1818,0.05887420965365853,1000,[-16.86910388  -9.66675149],[-3.13216947 -4.39443418],5.396437472203694
1819,0.05884707492251573,1000,[-12.45805291  -3.98255591],[-3.13072282  4.41654548],5.413621647710548
1820,0.078780121077893,1000,[10.15214741 16.68375971],[6.26053154 0.02315086],6.260574344365329
1821,0.3722417530303357,1000,[-8.58309357 18.84596796],[ -3.11681033 -13.21338326],13.576008387097863
1822,0.3721533848948483,1000,[ 2.4603768  11.44115995],[ 3.12990132 13.21708135],13.582618362694348
1823,0.37216827792126217,1000,[ 3.71583859 11.32234533],[ 3.12795963 13.21323532],13.578428449853483
1824,0.05882646089828214,1000,[2.90667824 3.95087027],[3.12858869 4.40930805],5.406483572921522
1825,0.4712528189778612,1000,[-10.20501079 -19.62838564],[12.51548353  8.82513174],15.314054927680589
1826,0.5294402184567729,1000,[ 8.39237183 13.09270252],[ 9.38210089 13.22225146],16.21270337577886
1827,0.5294384826566191,1000,[ 9.99871799 13.61478233],[ 9.38266438 13.22464619],16.214982504423507
1828,0.21611828897744467,1000,[7.35457488 6.02513123],[9.38846063 4.41309876],10.373940116475506
1829,0.05884066417116485,1000,[-4.04483656  3.73962429],[-3.13453796  4.40716987],5.408185876542453
1830,0.07867423991838729,1000,[-8.49303329 -1.10651038],[-6.26285049  0.00910836],6.262857111626928
1831,0.07875562890263865,1000,[-19.42912788  -6.55087343],[-6.26400126 -0.01953997],6.264031736053919
1832,4.583976692185132e-05,1000,[ 1.23778917 -2.2091509 ],[-0.00289177  0.01285486],0.013176102583046736
1833,0.00016842863691579613,1000,[15.32018266 17.24782612],[-0.00186089 -0.02571942],0.025786651814462585
1834,0.7052804771451402,1000,[  6.55589924 -18.35837194],[  6.25818971 -17.63328547],18.710897756596342
1835,0.5306944737739905,1000,[-16.12590385   6.64488766],[-15.64529681   4.39945336],16.252092240535404
1836,0.1567118512013661,1000,[-1.32771352 10.50197407],[5.89323850e-03 8.82688839e+00],8.826890353991374
1837,0.37217660688978293,1000,[17.2659719  11.80836056],[ -3.12136633 -13.21977738],13.58327801890866
1838,0.372148505782386,1000,[ 1.93871115 11.89369353],[ 3.13157696 13.22398603],13.589723353384862
1839,1.3344191497739368,1000,[ 18.70191806 -19.71816057],[ 18.77037019 -17.63621917],25.75583474936768
1840,0.07865760944978883,1000,[-5.26182096  1.24798507],[-6.25667931  0.00752749],6.256683840182456
1841,0.6266701589037897,1000,[ -1.48594701 -18.83413229],[-7.29570888e-03 -1.76352060e+01],17.635207557287846
1842,0.05882576814415075,1000,[-3.16462996  4.65705023],[-3.12881441  4.40828505],5.405779936165485
1843,0.37219976673077393,1000,[-10.6539429    9.98624713],[  3.1213902  -13.23283115],13.5959882667969
1844,0.4712273712308014,1000,[12.26008885  8.83260383],[12.51619844  8.81501891],15.308813864390606
1845,0.9412431929174396,1000,[-11.1449198  -18.50101786],[-12.50682749 -17.6319973 ],21.61730933389405
1846,0.23530349877500467,1000,[5.60783875 9.52495623],[6.25720889 8.81727722],10.811893485181617
1847,0.07866159139695805,1000,[-7.30149917 -2.05466243],[-6.25843977 -0.00875265],6.258445892229855
1848,0.8439977242330338,1000,[14.61841984 13.28924521],[15.64836956 13.22228637],20.486588948117628
1849,0.9412542066879246,1000,[-14.18693873 -19.26899688],[-12.50573521 -17.62764615],21.613128458464022
1850,0.31460834860548226,1000,[14.64329759  0.5714726 ],[ 1.25251642e+01 -1.75142642e-04],12.525164227956028
1851,0.7052998822025826,1000,[ 7.26913626 16.42324435],[ 6.25310972 17.63641965],18.71215324933936
1852,0.21614476616774092,1000,[11.48104501  3.73760182],[9.3789003  4.40862851],10.363386323598174
1853,0.941224333017563,1000,[11.119114   19.38786806],[12.5131619  17.62105219],21.612049905730128
1854,0.8644611469309867,1000,[-18.28606229  -7.2718992 ],[-18.77308308  -8.82493877],20.74387120272021
1855,0.21611207484242612,1000,[-7.90090784 -2.48362831],[-9.38849876 -4.40526861],10.37064609607871
1856,0.5306968052366116,1000,[15.15793902 -6.09064154],[15.64699166 -4.39923106],16.253663644673942
1857,0.5294307793946175,1000,[ -9.27449977 -12.72197748],[ -9.38644506 -13.22612155],16.21837359919507
1858,0.3721526571249478,1000,[ -1.52030751 -13.99744783],[ -3.12574532 -13.21972244],13.584231485394733
1859,0.8644479200080782,1000,[-17.83075493  -8.43512771],[-18.76962671  -8.8126603 ],20.735521898517085
1860,0.37214723958629625,1000,[ 3.53347131 14.50090395],[ 3.13110293 13.22365637],13.589293339099035
1861,0.07874496771326622,1000,[ 9.31733784 16.31462266],[-6.25853656  0.02018522],6.25856910978658
1862,0.37219121300037006,1000,[ 1.20534609 11.86217167],[ 3.12211511 13.21332756],13.57717304566118
1863,0.058874643139284366,1000,[-7.32714065 14.59856111],[ 3.1223677 -4.3973609],5.393140359744519
1864,0.8440039369332363,1000,[-16.30380033 -13.06755148],[-15.64039929 -13.22281482],20.480842797326634
1865,0.8440033055288456,1000,[ 17.28708439 -13.87681165],[ 15.64597352 -13.22900655],20.489097135449484
1866,0.37215294375763186,1000,[18.14878666 13.46614324],[-3.13304347 13.2230031 ],13.589104915675657
1867,0.9412065112847258,1000,[11.66748408 18.12826239],[12.51892333 17.63320457],21.625294096223246
1868,0.37219165547202704,1000,[ 3.87327649 10.9289795 ],[ 3.12831453 13.23635761],13.601011528693364
1869,0.529448215922656,1000,[  6.32679605 -13.37260856],[-9.38637029 13.23168938],16.2228712327698
1870,0.1566931224719854,1000,[ -0.14749381 -10.84828516],[ 1.51187474e-03 -8.82646280e+00],8.826462932415234
1871,0.8440783006806922,1000,[19.53391564  3.63353047],[15.63568071 13.20973219],20.468794198516097
1872,0.0588374567641371,1000,[ 5.12578316 -4.12436208],[ 3.12421895 -4.40786428],5.40277813533989
1873,0.07878200563803739,1000,[-17.56079455  12.03571617],[6.27355574 0.00905   ],6.273562271547219
1874,0.21612367897958573,1000,[10.88390744  5.13165878],[9.39194091 4.41079449],10.376110156208904
1875,0.058861533940139155,1000,[-4.80150463 -6.03083256],[-3.12130436 -4.41234106],5.404747408086379
1876,3.6041894796445817e-06,1000,[-1.04403033 -0.63117396],[ 0.00150124 -0.00313253],0.003473687922431128
1877,0.23536408743172943,1000,[ 9.67761298 18.81518609],[-6.25119547 -8.82748067],10.816739788569695
1878,0.7053090210438732,1000,[-6.31055835 19.54141023],[-6.25662067 17.64113325],18.71776921822379
1879,6.326299502334987e-05,1000,[-15.53378556  -9.19725173],[ 0.00700182 -0.01238494],0.014227166839075258
1880,0.0588555117476921,1000,[-4.5532744   2.68658842],[-3.12152027  4.40536356],5.399177422971263
1881,0.23534481053178213,1000,[  6.76329899 -10.75320007],[ 6.25987277 -8.82800341],10.822183295079842
1882,0.21612005673797308,1000,[-7.93340492 -4.18887123],[-9.38273562 -4.40835034],10.366739146903395
1883,0.6266483194438411,1000,[ -1.28304933 -17.21477807],[-4.66937945e-03 -1.76304895e+01],17.630490132256686
1884,0.5294423143537906,1000,[ 10.47780061 -11.65609494],[  9.39252155 -13.22210648],16.218617723732567
1885,0.8440279016747021,1000,[14.47805481 14.2540603 ],[15.65279393 13.22759714],20.493396108536956
1886,0.15667150630123372,1000,[0.76546547 8.64741168],[-4.75237663e-03  8.81567377e+00],8.815675050401971
1887,0.23530895007100516,1000,[ 6.42442473 -7.94855798],[ 6.25709412 -8.82024809],10.814250008132616
1888,0.15669315804503048,1000,[18.51489613 12.84396633],[-8.06808312e-03  8.81396450e+00],8.813968190264639
1889,1.4325546376148246e-05,1000,[-2.50436174  9.08387673],[-0.00512916  0.00210709],0.00554509771106121
1890,0.626687878482986,1000,[6.09646386 3.41723346],[ 4.29208587e-03 -1.76174238e+01],17.61742427874938
1891,1.903504504574549e-05,1000,[1.10986229 0.58106655],[-0.00600101 -0.00194878],0.006309506084044844
1892,0.23534485574855712,1000,[ 8.2149519  -8.68161681],[ 6.26735985 -8.81470532],10.815675170646765
1893,0.5294413400044347,1000,[-8.4839889  13.20175072],[-9.38187372 13.22271963],16.212953739217784
1894,0.5307094612502948,1000,[-14.8630097   -6.34112751],[-15.64811426  -4.41802416],16.259840634124455
1895,0.2354157200574557,1000,[-9.88691964 17.70690738],[-6.2640397   8.83474813],10.830095465546187
1896,0.21612854693750116,1000,[19.75536705  2.97697135],[ 9.38233816 -4.40239872],10.36384985601988
1897,0.8644361384349387,1000,[-18.73332352  -6.94820547],[-18.77461456  -8.81630677],20.741586659423437
1898,0.5306913770345528,1000,[-14.31025638   5.30480824],[-15.65006577   4.4104553 ],16.259664033631623
1899,0.314572731153981,1000,[-10.70980431  -0.10724783],[-1.25190822e+01 -1.28761949e-04],12.519082198823192
1900,0.23535547042289717,1000,[-7.72383216 -8.87389219],[-6.24781349 -8.81617862],10.805562406156376
1901,0.6266477570617689,1000,[  0.80877994 -17.79468269],[ 4.53703701e-03 -1.76297634e+01],17.629763988342276
1902,1.3344129941820948,1000,[ 17.95049272 -17.53969185],[ 18.7693766  -17.62958356],25.75056726969345
1903,0.31462639512464774,1000,[-10.68401083   0.91172431],[-1.25055995e+01 -1.19828485e-03],12.505599529887435
1904,0.7052986671589859,1000,[  8.31654529 -16.30100506],[  6.26415559 -17.63291267],18.71254270198534
1905,0.7052808685187111,1000,[-5.3052868  16.38639534],[-6.26023578 17.62906323],18.707603331330052
1906,0.9412084072929555,1000,[-12.74924191  18.48336023],[-12.5174435   17.63555463],21.62635380626907
1907,1.3344448539982758,1000,[-17.50193032  19.1646919 ],[-18.77964433  17.61956889],25.75119898071979
1908,0.2161835381018633,1000,[  0.1871396  -15.03253286],[-9.38491742  4.42438765],10.375542443519562
1909,0.5306806377582272,1000,[16.31028417  4.95373596],[15.64307191  4.40820511],16.252322021469563
1910,0.9412050710299725,1000,[12.31990909 18.78785233],[12.51528051 17.63447721],21.624223284061294
1911,0.5307329508854061,1000,[ 2.547      17.88378821],[-15.63706783  -4.41663734],16.24883306204083
1912,1.0026043408683112,1000,[19.19109893  4.75319977],[21.90150163  4.39037651],22.33721512018486
1913,0.05894984997817576,1000,[-0.09286672 -4.55674045],[-3.12745282  4.38552369],5.386444021946003
1914,0.37214734226454405,1000,[ 1.83175412 14.39556599],[ 3.12738368 13.22070614],13.585565850189528
1915,0.3721477915098582,1000,[ -3.45174301 -12.97784225],[ -3.13114309 -13.22439394],13.590020316339139
1916,0.7052902752995632,1000,[-5.99896627 16.47738538],[-6.25901494 17.62338374],18.70184275174022
1917,0.705324340443967,1000,[ -4.59464709 -16.27670066],[ -6.26448605 -17.64029461],18.719609493749534
1918,0.00010718695003497647,1000,[-3.7733056  -9.89793442],[-0.01415745 -0.00510667],0.015050301804565314
1919,0.8644552043370768,1000,[19.5240822  -7.47482237],[18.77156207 -8.80706472],20.734896466403463
1920,0.15666796664205185,1000,[-16.14276069  -1.73292649],[-1.59938766e-03  8.81011146e+00],8.810111606986348
1921,0.3145842239814566,1000,[-13.18693618   1.16427448],[-1.25178309e+01 -7.51692574e-03],12.517833200139307
1922,0.8644431359980974,1000,[17.3669392  -6.82101023],[18.77262979 -8.81008394],20.737145615437633
1923,0.7077805460616787,1000,[-17.24328932   1.88887234],[-1.87734153e+01 -1.99993769e-03],18.773415425045417
1924,0.5294616217715976,1000,[-10.6429542   14.79350578],[-9.38648811 13.23429573],16.225065252247482
1925,0.23531130258282063,1000,[-6.67181759 -7.85560689],[-6.26067454 -8.81029747],10.808209254715244
1926,0.705314434993346,1000,[  7.95316915 -19.01932672],[  6.26646259 -17.62846076],18.709120293688084
1927,0.7077976894115885,1000,[19.83366157 -1.51927321],[1.87709957e+01 7.15538589e-03],18.77099705069581
1928,0.21619120183367913,1000,[-2.66870292 -7.893618  ],[ 9.37867873 -4.39423204],10.357069561089313
1929,0.4712583578298992,1000,[9.35390437 0.15650606],[12.52352179  8.81101289],15.312496408386089
1930,0.705282947430396,1000,[  4.5941624  -18.73586055],[  6.26108033 -17.62934483],18.7081513223491
1931,0.3721453584731491,1000,[11.71526073  5.24946514],[ 3.129638   13.22172431],13.587075764618115
1932,0.31460422165927837,1000,[-13.59241939  -1.16817655],[-1.25096819e+01  7.34248902e-03],12.509684041030832
1933,0.4712737803761672,1000,[-14.31843688  -8.58759075],[-12.525848    -8.81497914],15.316681282503971
1934,0.998792271676035,1000,[ 4.34140896 19.75383127],[ 3.12350009 22.03710517],22.257364110504874
1935,0.07868917777195283,1000,[-4.83284381  2.21456799],[-6.25398487  0.01231823],6.253996998704755
1936,0.705307279095089,1000,[  5.10454528 -16.56592126],[  6.26471009 -17.63546464],18.715133066354934
1937,0.21612458902763776,1000,[ 0.39935328 11.93463939],[-9.38181189 -4.40693354],10.365300645775573
1938,0.23538850687001034,1000,[8.33063669 8.30019939],[6.24498113 8.81490806],10.802888200428194
1939,0.6266493039787802,1000,[  1.06510785 -16.54187684],[-1.99765525e-03 -1.76365362e+01],17.636536341358653
1940,1.002551915555899,1000,[ 17.6487458  -14.61351789],[21.90409173 -4.3980181 ],22.341257744459536
1941,0.8644730486502609,1000,[-19.92587056   9.83823312],[-18.78129373   8.82221193],20.750142595246317
1942,0.3721773052835209,1000,[-13.49940575 -11.21652201],[ 3.1331135  13.21297149],13.579359917383739
1943,0.7053188484739066,1000,[ -6.73501533 -15.4373701 ],[ -6.25370012 -17.61899685],18.695930444563178
1944,0.23530277174213166,1000,[-4.37194586 10.69140657],[-6.25788608  8.81345935],10.809172205599312
1945,0.31464584174450816,1000,[-19.77515473 -11.57568318],[1.25274031e+01 7.73026859e-03],12.527405481979335
1946,0.23531113668130188,1000,[ 8.63084565 -9.78116431],[ 6.26238943 -8.81536703],10.813335161488196
1947,0.23530771036557918,1000,[6.71867882 8.56150388],[6.2614431  8.81605146],10.813345135835906
1948,0.4712280428801825,1000,[-12.26542638   9.74730461],[-12.5150896    8.81548243],15.308174228766159
1949,0.3721576412934229,1000,[ 9.43105271 -0.50415976],[-3.13184947 13.22867439],13.594348356938246
1950,0.5307636962133115,1000,[ 11.6003139  -13.22701905],[15.65440538 -4.42084763],16.26666227452348
